filename,steering_angle,vision_angle,speed
img_04227.png,0.0,0.004694675590064509,40.0
img_04228.png,0.0,0.0018088459619685017,40.0
img_04229.png,-0.01,-0.009209433033509278,40.0
img_04230.png,-0.05,-0.01821354704595512,40.0
img_04231.png,-0.08,-0.023837668053202914,40.0
img_04232.png,-0.11999999999999998,-0.029226436043326857,40.0
img_04233.png,-0.17,-0.0033504103725127787,40.0
img_04234.png,-0.2,-0.005736589972620198,40.0
img_04235.png,0.0,-0.030718129523753687,40.0
img_04236.png,0.0,0.004329689144837962,40.0
img_04237.png,0.0,0.002352544019908651,40.0
img_04238.png,-0.01,-0.014894885562772069,40.0
img_04239.png,-0.05,-0.006434016076411444,40.0
img_04240.png,-0.09,-0.005594826607507543,40.0
img_04241.png,0.0,0.004463194894400648,40.0
img_04242.png,0.0,0.006267806702719358,40.0
img_04243.png,0.0,0.018278255104309134,40.0
img_04244.png,-0.02,-0.001125927854493574,40.0
img_04245.png,-0.060000000000000005,-0.001894715260725392,40.0
img_04246.png,-0.11999999999999998,-0.005486362487554425,40.0
img_04247.png,0.0,-0.0010347821368793606,40.0
img_04248.png,0.0,0.006568082065857628,40.0
img_04249.png,0.0,-0.005658785029848977,40.0
img_04250.png,0.0,-0.006078882856154615,40.0
img_04251.png,0.0,-0.01191230482915608,40.0
img_04252.png,0.0,-0.014386465370846873,40.0
img_04253.png,0.0,-0.013382502508985985,40.0
img_04254.png,0.0,-0.01981645442083689,40.0
img_04255.png,0.0,-0.008431869882141172,40.0
img_04256.png,0.0,-0.0024995529070829968,40.0
img_04257.png,0.0,-0.013823439427034642,40.0
img_04258.png,0.0,-0.009351726129578599,40.0
img_04259.png,-0.03,-0.003977940181214517,40.0
img_04260.png,-0.07,-0.021508993161282235,40.0
img_04261.png,0.0,-0.02118729642890211,40.0
img_04262.png,0.0,-0.0077358841904598815,40.0
img_04263.png,-0.04,-0.03830786208533969,40.0
img_04264.png,-0.08,-0.014488103879597326,40.0
img_04265.png,0.0,-0.024548014714073727,40.0
img_04266.png,0.0,-0.0037423379211937507,40.0
img_04267.png,0.0,7.300664789141756e-05,40.0
img_04268.png,0.0,-0.0018469826527522128,40.0
img_04269.png,0.0,0.0068572019927327435,40.0
img_04270.png,0.0,0.008183941252590348,40.0
img_04271.png,0.0,-0.003797337543103727,40.0
img_04272.png,0.0,-0.007507908273209393,40.0
img_04273.png,0.0,-0.002227563073454053,40.0
img_04274.png,0.0,-0.014750753475444942,40.0
img_04275.png,0.0,-0.010957185295846392,40.0
img_04276.png,0.0,-0.012156274122797173,40.0
img_04277.png,-0.03,0.012967358621792092,40.0
img_04278.png,-0.07,-0.001194012815123861,40.0
img_04279.png,-0.10999999999999999,-0.007832534742104859,40.0
img_04280.png,0.0,0.002796804538817262,40.0
img_04281.png,0.0,-0.0012495905612475734,40.0
img_04282.png,0.0,-0.01753975916755704,40.0
img_04283.png,0.0,-0.0020883860557815194,40.0
img_04284.png,0.04,-0.010209754674616602,40.0
img_04285.png,0.0,-0.006606121394921718,40.0
img_04286.png,0.0,-0.010023934306688116,40.0
img_04287.png,0.0,0.002750934629582549,40.0
img_04288.png,0.0,-0.018484218763298792,40.0
img_04289.png,0.0,-0.014648059896577876,40.0
img_04290.png,0.0,-0.016439145634795375,40.0
img_04291.png,0.0,-0.007802675465539766,40.0
img_04292.png,0.0,-0.029693743520608957,40.0
img_04293.png,0.0,-0.02558187975564031,40.0
img_04294.png,0.0,-0.008740580759142472,40.0
img_04295.png,0.0,-0.011031087883627895,40.0
img_04296.png,0.0,-0.033390202259951755,40.0
img_04297.png,0.0,-0.0063452326459128485,40.0
img_04298.png,0.0,-0.002844534893538264,40.0
img_04299.png,0.0,-0.006493544100782674,40.0
img_04300.png,0.0,0.011372804941837886,40.0
img_04301.png,0.0,-0.007537289657705824,40.0
img_04302.png,0.0,-0.03609034214181468,40.0
img_04303.png,0.0,-0.002644676034467982,40.0
img_04304.png,0.0,-0.02489914252529716,40.0
img_04305.png,0.0,-0.02975757252205897,35.0
img_04306.png,0.0,-0.013166257944508751,30.0
img_04307.png,0.0,-0.011837813667403694,30.0
img_04308.png,0.0,-0.010902356531440255,30.0
img_04309.png,0.0,0.004588799001817965,30.0
img_04310.png,0.0,-0.0042837085283095495,30.0
img_04311.png,0.0,0.0003306861093462504,30.0
img_04312.png,0.0,-0.01901196552013268,30.0
img_04313.png,0.0,-0.01195617512424396,30.0
img_04314.png,0.0,-0.00600894869666382,30.0
img_04315.png,0.0,0.0024140737247732953,30.0
img_04316.png,0.0,-0.011317871346773629,30.0
img_04317.png,0.0,-0.011826755097940669,20.0
img_04318.png,0.0,0.003560804112839426,20.0
img_04319.png,0.0,-0.005361254536540128,20.0
img_04320.png,0.0,-0.00802383099840933,20.0
img_04321.png,0.0,-0.01429732035965022,20.0
img_04322.png,0.0,-0.01532916919413499,20.0
img_04323.png,0.0,-0.0038303310628373683,20.0
img_04324.png,0.0,-0.015877333996496105,20.0
img_04325.png,0.0,-0.006632515576937538,20.0
img_04326.png,0.0,-0.0076485276607889926,20.0
img_04327.png,0.0,-0.007933388519871161,20.0
img_04328.png,0.0,-0.013509538435051234,20.0
img_04329.png,0.0,-0.005833605861757399,20.0
img_04330.png,0.0,0.023830494145425738,20.0
img_04331.png,0.0,-0.002525169426172553,20.0
img_04332.png,0.0,-0.007706536988314261,20.0
img_04333.png,0.0,-0.010737630980519866,20.0
img_04334.png,0.0,-0.013945043941472059,20.0
img_04335.png,0.0,-0.02343416954812227,20.0
img_04336.png,0.0,-0.010278367226956176,20.0
img_04337.png,0.0,-0.013625175586987982,20.0
img_04338.png,0.0,-0.003898687688654203,20.0
img_04339.png,0.0,-0.006685629514618189,20.0
img_04340.png,0.0,-0.014644254037463864,20.0
img_04341.png,0.0,-0.007018435943481906,20.0
img_04342.png,0.0,-0.007032384550160079,20.0
img_04343.png,0.0,-0.019633661566414003,20.0
img_04344.png,0.0,-0.013835229783661227,20.0
img_04345.png,0.0,-0.012986080939418538,20.0
img_04346.png,0.0,-0.01118792424539792,20.0
img_04347.png,0.0,-0.020368062480558755,20.0
img_04348.png,0.0,-0.01304196837892373,20.0
img_04349.png,0.0,-0.024378409448893516,20.0
img_04350.png,0.0,-0.010365166918583281,20.0
img_04351.png,0.0,-0.024723218987863154,20.0
img_04352.png,0.0,-0.007851742276601535,20.0
img_04353.png,0.0,-0.035065290748979946,20.0
img_04354.png,0.0,-0.02729353630787113,20.0
img_04355.png,0.0,-0.0131623880556575,20.0
img_04356.png,0.0,-0.0029747339242771546,20.0
img_04357.png,0.0,-0.011607035933506463,20.0
img_04358.png,0.0,0.006173223587655271,20.0
img_04359.png,0.0,-0.01633654398221308,20.0
img_04360.png,0.0,0.017255575615072488,20.0
img_04361.png,0.0,0.0329506694738559,20.0
img_04362.png,-0.01,0.021402669421024277,20.0
img_04363.png,-0.05,0.04636435901594455,20.0
img_04364.png,0.0,0.010941640843110332,20.0
img_04365.png,0.0,0.00867462114007185,20.0
img_04366.png,0.0,-0.009331903227420366,20.0
img_04367.png,-0.01,-0.011745329536332245,20.0
img_04368.png,-0.05,-0.008410214838490785,20.0
img_04369.png,0.0,-0.014038063263425226,20.0
img_04370.png,0.0,-0.00790716826482056,20.0
img_04371.png,0.0,-0.013188804421785306,15.0
img_04372.png,0.0,-0.021070259216245023,5.0
img_04373.png,0.0,-0.021377391848689885,5.0
img_04374.png,0.0,-0.016542344960613155,5.0
img_04375.png,0.0,0.001834515314095657,5.0
img_04376.png,0.0,-0.015615345167691213,5.0
img_04377.png,0.0,-0.040083361672076726,5.0
img_04378.png,0.0,-0.02323345332092363,5.0
img_04379.png,0.0,-0.014277676718723402,5.0
img_04380.png,0.0,-0.00883975639017314,5.0
img_04381.png,0.0,-0.025484411352979408,5.0
img_04382.png,-0.04,-0.026859315494714972,5.0
img_04383.png,-0.08,-0.02791888613312217,5.0
img_04384.png,0.0,-0.029384658508284374,5.0
img_04385.png,0.0,-0.017741000674478386,5.0
img_04386.png,0.0,-0.02323724552460881,5.0
img_04387.png,0.0,-0.018918423478570614,5.0
img_04388.png,-0.03,-0.0315213787536278,5.0
img_04389.png,-0.07,-0.01584978135056409,5.0
img_04390.png,-0.09999999999999999,-0.021882960798490936,5.0
img_04391.png,0.0,-0.01842321734813746,5.0
img_04392.png,0.0,-0.049169916320770043,5.0
img_04393.png,0.0,-0.02207976094804037,5.0
img_04394.png,0.0,-0.009166414393048975,5.0
img_04395.png,0.0,-0.019005922158367338,5.0
img_04396.png,0.0,-0.00012482934562402042,5.0
img_04397.png,0.0,-0.013791868431309695,5.0
img_04398.png,0.0,-0.01221265166380828,5.0
img_04399.png,-0.04,-0.006235519134476922,5.0
img_04400.png,-0.08,-0.012416926316406129,5.0
img_04401.png,-0.11999999999999998,0.0013541355350247732,5.0
img_04402.png,-0.16,0.0021746009076345236,5.0
img_04403.png,0.0,-7.234840210733923e-05,5.0
img_04404.png,0.02,-0.022057152550116296,5.0
img_04405.png,0.060000000000000005,-0.002097591338153143,5.0
img_04406.png,0.09999999999999999,-0.010674839974603537,5.0
img_04407.png,0.12999999999999998,-0.014268217672303527,5.0
img_04408.png,0.0,-0.019337755855572007,5.0
img_04409.png,-0.03,-0.006622819594509019,5.0
img_04410.png,-0.07,-0.01747019329847971,5.0
img_04411.png,-0.10999999999999999,-0.01573162802126055,5.0
img_04412.png,0.0,-0.01874529640080536,5.0
img_04413.png,0.0,-0.0041955083577387845,5.0
img_04414.png,0.0,0.003964999027663864,5.0
img_04415.png,0.0,0.0011052043067390346,5.0
img_04416.png,0.0,-0.012777303490942851,5.0
img_04417.png,0.0,0.005076227833201955,5.0
img_04418.png,0.0,0.005858183942073857,5.0
img_04419.png,0.0,0.002011579009976156,5.0
img_04420.png,0.04,0.0013942091862032913,5.0
img_04421.png,0.0,-0.015127005016301216,5.0
img_04422.png,0.04,-0.016283006133409265,5.0
img_04423.png,0.0,-0.008241966198305889,5.0
img_04424.png,0.02,-0.004148651206866548,5.0
img_04425.png,0.0,0.0011475339651669909,5.0
img_04426.png,0.02,-0.010100610607870533,5.0
img_04427.png,0.05,-0.019327386992942078,5.0
img_04428.png,0.09,-0.015514232857941661,5.0
img_04429.png,0.12999999999999998,-0.0046640979604737195,5.0
img_04430.png,0.17,-0.0029107007732828006,5.0
img_04431.png,0.0,-0.011474908089729615,5.0
img_04432.png,0.0,-0.004341734358955611,5.0
img_04433.png,0.0,-0.0065623102606524285,5.0
img_04434.png,0.02,-0.002494422432687275,5.0
img_04435.png,0.060000000000000005,-0.02141895989344888,5.0
img_04436.png,0.09999999999999999,-0.002439564411378751,5.0
img_04437.png,0.0,0.009768088929865089,5.0
img_04438.png,0.0,-0.012865602660742973,5.0
img_04439.png,0.0,-0.011955856905712024,5.0
img_04440.png,0.03,-0.000555700773696641,5.0
img_04441.png,0.08,0.0055864130358993696,5.0
img_04442.png,0.12999999999999998,-0.0032603290188866155,5.0
img_04443.png,0.17,-0.007743130518474799,5.0
img_04444.png,0.21000000000000005,-0.005972300247098649,5.0
img_04445.png,0.25000000000000006,-0.016039116876628304,5.0
img_04446.png,0.2900000000000001,-0.025938391385377905,5.0
img_04447.png,0.3200000000000001,-0.010516754647228945,5.0
img_04448.png,0.0,-0.02039754147537095,5.0
img_04449.png,0.0,-0.018715484023442447,5.0
img_04450.png,0.0,-0.010383942604563488,5.0
img_04451.png,0.0,-0.013301055283104692,5.0
img_04452.png,0.01,-0.0168976845973975,5.0
img_04453.png,0.05,0.006367187386888034,5.0
img_04454.png,0.09,-0.007723029355948351,5.0
img_04455.png,0.12999999999999998,-0.022970486397983516,5.0
img_04456.png,0.17,-0.009399252442478875,5.0
img_04457.png,0.21000000000000005,-0.018088213453645283,5.0
img_04458.png,0.25000000000000006,-0.007426818089395123,5.0
img_04459.png,0.2900000000000001,-0.005752786478373162,5.0
img_04460.png,0.3300000000000001,-0.023842188417122736,5.0
img_04461.png,0.37000000000000016,-0.002786869974305702,5.0
img_04462.png,0.4100000000000002,-0.03789554876990037,5.0
img_04463.png,0.45000000000000023,-0.03902287485034084,5.0
img_04464.png,0.0,-0.013632390396892232,5.0
img_04465.png,0.03,-0.024681249036808635,5.0
img_04466.png,0.07,-0.013952772128894623,5.0
img_04467.png,0.10999999999999999,-0.032585708983738894,5.0
img_04468.png,0.15,-0.03438992219326863,5.0
img_04469.png,0.19000000000000003,-0.023563119919786657,5.0
img_04470.png,0.22000000000000006,-0.04012014324965575,5.0
img_04471.png,0.26000000000000006,-0.025099516583700233,5.0
img_04472.png,0.3000000000000001,-0.027533811789598725,5.0
img_04473.png,0.34000000000000014,-0.06047206710649066,5.0
img_04474.png,0.3900000000000002,-0.038166514731965064,5.0
img_04475.png,0.4400000000000002,-0.05639373548878277,5.0
img_04476.png,0.48000000000000026,-0.025780716198424623,5.0
img_04477.png,0.0,-0.04181602478911087,5.0
img_04478.png,0.01,-0.017182061984836235,5.0
img_04479.png,0.05,-0.03988774623047493,5.0
img_04480.png,0.08,-0.032475052535041536,5.0
img_04481.png,0.11999999999999998,-0.02195324786586889,5.0
img_04482.png,0.16,-0.005758978448464479,5.0
img_04483.png,0.20000000000000004,-0.035381564697839936,5.0
img_04484.png,0.24000000000000007,-0.027413052451401753,5.0
img_04485.png,0.2800000000000001,-0.030772227822346194,5.0
img_04486.png,0.3100000000000001,-0.034258425526783313,5.0
img_04487.png,0.35000000000000014,-0.036408512973327686,5.0
img_04488.png,0.3900000000000002,-0.028176877946894663,5.0
img_04489.png,0.4200000000000002,-0.01812694663543151,5.0
img_04490.png,0.45000000000000023,-0.025266993177915448,5.0
img_04491.png,0.49000000000000027,-0.010886369959921519,5.0
img_04492.png,0.5,-0.022332762784968548,5.0
img_04493.png,0.5,-0.02359177202874391,5.0
img_04494.png,0.5,-0.020803132710245302,5.0
img_04495.png,0.5,-0.03452749957630546,5.0
img_04496.png,0.5,-0.011152053417071784,5.0
img_04497.png,0.5,-0.026883605390374765,5.0
img_04498.png,0.5,-0.027682814707958397,5.0
img_04499.png,0.5,-0.026996739280125734,5.0
img_04500.png,0.5,-0.038926704679573036,5.0
img_04501.png,0.5,-0.01241184899530025,5.0
img_04502.png,0.5,-0.02616358212405593,5.0
img_04503.png,0.5,-0.03714662787435313,5.0
img_04504.png,0.5,-0.03127995193031399,5.0
img_04505.png,0.5,-0.039183668947338386,5.0
img_04506.png,0.5,-0.005642767567124399,5.0
img_04507.png,0.5,-0.01748021797600994,5.0
img_04508.png,0.5,0.012159557824629274,5.0
img_04509.png,0.5,0.00904093075463529,5.0
img_04510.png,0.5,0.02425964869759642,5.0
img_04511.png,0.5,0.026365271576142248,5.0
img_04512.png,0.5,0.0018896871598902338,5.0
img_04513.png,0.5,0.03299048573856989,5.0
img_04514.png,0.5,0.021825056540791938,5.0
img_04515.png,0.5,0.029694633605615577,5.0
img_04516.png,0.5,0.03661132007838638,5.0
img_04517.png,0.5,0.0271379877175553,5.0
img_04518.png,0.5,0.024786072127830964,5.0
img_04519.png,0.5,0.034503720975134315,5.0
img_04520.png,0.5,0.03917601144307997,5.0
img_04521.png,0.5,0.043170054843809,5.0
img_04522.png,0.5,0.03678408502543967,5.0
img_04523.png,0.5,0.03754442068596166,5.0
img_04524.png,0.5,0.03242268273398462,5.0
img_04525.png,0.5,0.019689386396360146,5.0
img_04526.png,0.5,0.02948870297288163,5.0
img_04527.png,0.5,0.026790578019839268,5.0
img_04528.png,0.5,0.020863852883627743,5.0
img_04529.png,0.5,0.02264479892557497,5.0
img_04530.png,0.5,0.040770304029574794,5.0
img_04531.png,0.5,0.039885494790677024,5.0
img_04532.png,0.5,0.039175196014487136,5.0
img_04533.png,0.5,0.021820786793560788,5.0
img_04534.png,0.5,0.05315268441900194,5.0
img_04535.png,0.5,0.026927127655153982,5.0
img_04536.png,0.5,0.025930966039262694,5.0
img_04537.png,0.5,0.04774829240726238,5.0
img_04538.png,0.5,0.02935871572519114,5.0
img_04539.png,0.5,0.02336439317683105,5.0
img_04540.png,0.5,0.019417538711311053,5.0
img_04541.png,0.5,0.03861968843627669,5.0
img_04542.png,0.5,0.023910607995791755,5.0
img_04543.png,0.5,0.03100395247817498,5.0
img_04544.png,0.5,0.03171488804107792,5.0
img_04545.png,0.5,0.02647427309036775,5.0
img_04546.png,0.5,0.01904838665032429,5.0
img_04547.png,0.5,0.041284797881681885,5.0
img_04548.png,0.5,0.029197440779042325,5.0
img_04549.png,0.5,0.026116319253924585,5.0
img_04550.png,0.5,0.023385675195978273,5.0
img_04551.png,0.5,0.015464278699095103,5.0
img_04552.png,0.5,0.02681261018363878,5.0
img_04553.png,0.5,0.028563980555458227,5.0
img_04554.png,0.5,0.011159003286358288,5.0
img_04555.png,0.5,0.02272319571088941,5.0
img_04556.png,0.5,0.017606684225106035,5.0
img_04557.png,0.5,0.015057019169289823,5.0
img_04558.png,0.5,0.03618356195212195,5.0
img_04559.png,0.5,0.02085399633835954,5.0
img_04560.png,0.0,0.016706443843456036,5.0
img_04561.png,0.0,0.003923640526982384,5.0
img_04562.png,0.0,0.039142722175822896,5.0
img_04563.png,0.02,-0.034178029611858174,5.0
img_04564.png,0.060000000000000005,0.0017597880827228476,5.0
img_04565.png,0.09999999999999999,0.018801299357327408,5.0
img_04566.png,0.13999999999999999,0.009214383524349699,5.0
img_04567.png,0.18000000000000002,0.0294716969996524,5.0
img_04568.png,0.21000000000000005,-0.010183066415318626,5.0
img_04569.png,0.24000000000000007,0.020364008226234256,5.0
img_04570.png,0.2800000000000001,0.006170634841997713,5.0
img_04571.png,0.3200000000000001,-0.005841668694683642,10.0
img_04572.png,0.35000000000000014,0.013201914906187067,20.0
img_04573.png,0.3900000000000002,0.02903049678094834,20.0
img_04574.png,0.4400000000000002,0.0017594636210219573,20.0
img_04575.png,0.2,0.0033961238165717373,35.0
img_04576.png,0.2,-0.008391847239493789,35.0
img_04577.png,0.2,-0.009432434973212969,35.0
img_04578.png,0.2,-0.016659385004716868,35.0
img_04579.png,0.2,0.0009975051812773441,35.0
img_04580.png,0.2,0.008200718998933935,35.0
img_04581.png,0.0,-0.04288138541085578,35.0
img_04582.png,0.0,-0.006809722056637593,35.0
img_04583.png,0.0,-0.00614767418627199,35.0
img_04584.png,0.02,0.00021567122620303286,35.0
img_04585.png,0.02,-0.03500214701959353,35.0
img_04586.png,0.060000000000000005,-0.011311971718379919,35.0
img_04587.png,0.09999999999999999,-0.04684084949639284,35.0
img_04588.png,0.13999999999999999,-0.07666697220741052,35.0
img_04589.png,0.17,-0.03371901068981501,35.0
img_04590.png,0.0,-0.036143329169574266,45.0
img_04591.png,0.0,-0.06215990982905466,45.0
img_04592.png,0.0,-0.06282389119719757,45.0
img_04593.png,0.04,-0.05303275996223586,45.0
img_04594.png,0.08,-0.059848277716917433,45.0
img_04595.png,0.11999999999999998,-0.06848446678314543,45.0
img_04596.png,0.16,-0.0691988092351902,45.0
img_04597.png,-0.03,-0.04435233816055384,45.0
img_04598.png,-0.07,-0.04121961771771263,45.0
img_04599.png,-0.10999999999999999,-0.08860927715208793,45.0
img_04600.png,-0.15,-0.03754480243223096,45.0
img_04601.png,0.0,-0.059074056460903655,45.0
img_04602.png,0.01,-0.06311369506056148,45.0
img_04603.png,0.05,-0.05426963427470714,45.0
img_04604.png,0.0,-0.03407381254277234,45.0
img_04605.png,0.0,-0.06141614994696781,45.0
img_04606.png,0.0,-0.05538979501800386,45.0
img_04607.png,-0.04,-0.06195646318218955,45.0
img_04608.png,-0.08,-0.10156973946651554,45.0
img_04609.png,-0.10999999999999999,-0.06166755967915815,45.0
img_04610.png,-0.15,-0.03939375604846435,45.0
img_04611.png,-0.2,-0.018703338422521976,45.0
img_04612.png,-0.2,-0.03396459181491999,45.0
img_04613.png,0.0,-0.0402235144269847,45.0
img_04614.png,0.0,-0.031907234419565174,45.0
img_04615.png,0.0,-0.012392927694685163,45.0
img_04616.png,-0.03,-0.03591586773651161,45.0
img_04617.png,-0.07,-0.03253152546168181,45.0
img_04618.png,-0.10999999999999999,-0.04213674735557122,45.0
img_04619.png,-0.15,-0.034029643564982066,45.0
img_04620.png,-0.19000000000000003,-0.05059606880186339,45.0
img_04621.png,-0.2,-0.05951340996333187,45.0
img_04622.png,-0.2,-0.0570398191299205,45.0
img_04623.png,0.0,-0.006632446633332879,45.0
img_04624.png,0.0,-0.03547366541080512,45.0
img_04625.png,0.0,-0.01762606828384701,45.0
img_04626.png,-0.02,-0.02985053127179595,45.0
img_04627.png,-0.07,-0.014118848430395561,45.0
img_04628.png,-0.10999999999999999,-0.02635511524482086,45.0
img_04629.png,-0.13999999999999999,-0.013920792545761422,45.0
img_04630.png,0.0,-0.03207892298967034,45.0
img_04631.png,-0.01,-0.017438298964087995,45.0
img_04632.png,-0.04,-0.01996676531443629,45.0
img_04633.png,-0.08,-0.018820060076963695,45.0
img_04634.png,-0.10999999999999999,-0.008535150463581274,45.0
img_04635.png,-0.13999999999999999,-0.03284332472265002,45.0
img_04636.png,0.0,-0.020535935243112754,45.0
img_04637.png,-0.03,-0.01090870330822285,45.0
img_04638.png,-0.060000000000000005,-0.0040471589649861365,45.0
img_04639.png,-0.09999999999999999,-0.024656064895147208,45.0
