filename,steering_angle,vision_angle,speed
img_04623.png,0.0,-0.005298817518303078,35.0
img_04624.png,0.0,-0.005742748183226731,35.0
img_04625.png,0.0,-0.20337726246478913,35.0
img_04626.png,0.0,-0.006473741814462808,35.0
img_04627.png,0.0,-0.006473741814462808,35.0
img_04628.png,0.0,-0.005143515488340078,35.0
img_04629.png,0.0,0.0020936384902605306,35.0
img_04630.png,0.0,-0.006473741814462808,35.0
img_04631.png,0.0,-0.005230993752198321,35.0
img_04632.png,0.0,-0.006473741814462808,35.0
img_04633.png,0.0,-0.006473741814462808,35.0
img_04634.png,0.0,-0.20495557492587813,35.0
img_04635.png,0.0,-0.007859614589773467,35.0
img_04636.png,0.0,-0.007725899797931146,35.0
img_04637.png,0.0,-0.008580015810328023,35.0
img_04638.png,0.0,-0.003924511089545973,35.0
img_04639.png,0.0,-0.006473741814462808,35.0
img_04640.png,0.0,-0.007725899797931146,35.0
img_04641.png,0.0,-0.2068834213680274,35.0
img_04642.png,0.0,0.0,35.0
img_04643.png,0.0,-0.0036897689625051133,35.0
img_04644.png,0.0,-0.008580015810328023,35.0
img_04645.png,0.0,-0.0058843511247821945,35.0
img_04646.png,0.0,-0.0031502733454911724,35.0
img_04647.png,0.0,-0.005619625802065931,35.0
img_04648.png,0.0,-0.008580015810328023,35.0
img_04649.png,0.0,-0.006953818479226048,35.0
img_04650.png,0.0,0.20713866864057615,35.0
img_04651.png,0.0,-0.008580015810328023,35.0
img_04652.png,0.0,-0.0028098129010329653,35.0
img_04653.png,0.0,-0.007725899797931146,35.0
img_04654.png,0.0,0.00465447545613118,35.0
img_04655.png,0.0,-0.007849022179091947,35.0
img_04656.png,0.0,-0.006473741814462808,35.0
img_04657.png,0.0,0.0,35.0
img_04658.png,0.0,0.0,35.0
img_04659.png,0.0,-0.0004528980552737094,35.0
img_04660.png,0.0,-0.006473741814462808,35.0
img_04661.png,0.0,-0.004290007905164012,35.0
img_04662.png,0.0,-0.006790147235329613,35.0
img_04663.png,0.0,-0.0032627109563066747,35.0
img_04664.png,0.0,-0.005742748183226731,35.0
img_04665.png,0.0,-0.005230993752198321,35.0
img_04666.png,0.0,-0.001220585063984092,35.0
img_04667.png,0.0,-0.003236870907231404,35.0
img_04668.png,0.0,0.2040965770281836,25.0
img_04669.png,0.0,-0.004290007905164012,20.0
img_04670.png,0.0,-0.003862949898965573,20.0
img_04671.png,0.0,-0.0036897689625051133,20.0
img_04672.png,0.0,-0.002427683044066792,20.0
img_04673.png,0.0,-0.004290007905164012,20.0
img_04674.png,0.0,-0.0010531369979326077,20.0
img_04675.png,0.0,0.0007309936312360765,20.0
img_04676.png,0.0,-0.0035741887580722498,20.0
img_04677.png,0.0,-0.12263194046610079,0.0
img_04678.png,0.02,-0.12370497375844403,0.0
img_04679.png,0.060000000000000005,-0.007379537925010227,0.0
img_04680.png,0.09999999999999999,-0.004290007905164012,0.0
img_04681.png,0.13999999999999999,-0.0034773645956012456,0.0
img_04682.png,0.17,-0.0032627109563066747,0.0
img_04683.png,0.2,-0.01078629350559957,0.0
img_04684.png,0.2,-0.005868148301201195,0.0
img_04685.png,0.0,-0.059356683774667324,0.0
img_04686.png,0.0,-0.0598492252185767,0.0
img_04687.png,0.0,-0.03821478538585978,0.0
img_04688.png,-0.01,-0.05383183972564881,0.0
img_04689.png,-0.05,-0.05120765753301596,0.0
img_04690.png,0.0,-0.05638942963270515,0.0
img_04691.png,0.03,-0.054222642988358986,0.0
img_04692.png,0.07,-0.037521653469760156,0.0
img_04693.png,0.09999999999999999,-0.04054860643054076,0.0
img_04694.png,0.13999999999999999,-0.054599394716301874,0.0
img_04695.png,0.18000000000000002,-0.048952945147004455,0.0
img_04696.png,0.2,-0.04209360109572523,0.0
img_04697.png,0.2,-0.05065673685646225,15.0
img_04698.png,0.2,-0.04976509586533329,15.0
img_04699.png,0.2,-0.12820932801108817,15.0
img_04700.png,0.2,-0.1344026066326099,15.0
img_04701.png,0.15999999999999998,-0.09306567302467975,15.0
img_04702.png,-0.02,-0.04362132545375892,15.0
img_04703.png,-0.05,-0.057613941832524114,15.0
img_04704.png,-0.08,-0.10954143282176408,15.0
img_04705.png,0.0,-0.12740754360682552,15.0
img_04706.png,0.0,-0.07721483047824858,15.0
img_04707.png,0.02,-0.22337068419861186,15.0
img_04708.png,0.060000000000000005,-0.19514252731261486,15.0
img_04709.png,0.09999999999999999,-0.10197574447960911,15.0
img_04710.png,0.13999999999999999,-0.19451045477785678,15.0
img_04711.png,0.18000000000000002,-0.041004787267324795,15.0
img_04712.png,0.2,-0.09147938448586056,15.0
img_04713.png,0.2,-0.08744320122246936,15.0
img_04714.png,0.2,-0.19155183388526614,15.0
img_04715.png,0.2,-0.15629323330809547,15.0
img_04716.png,0.2,-0.11481887819333682,15.0
img_04717.png,0.2,-0.0615398273322685,15.0
img_04718.png,0.2,-0.05045296141883404,15.0
img_04719.png,0.2,-0.02476349322583583,15.0
img_04720.png,0.2,-0.0648481228566999,15.0
img_04721.png,0.2,-0.09990778451467405,15.0
img_04722.png,0.0,-0.10682079386710928,15.0
img_04723.png,0.0,-0.12661492931765606,15.0
img_04724.png,0.0,-0.09681890055843699,15.0
img_04725.png,0.0,-0.11480279162830108,15.0
img_04726.png,0.04,-0.03375142633819335,15.0
img_04727.png,0.07,-0.11445937744844864,15.0
img_04728.png,0.09999999999999999,-0.06801847570367299,15.0
img_04729.png,0.15,-0.08551299854613541,15.0
img_04730.png,0.19000000000000003,-0.08128468671312554,15.0
img_04731.png,0.2,-0.054000329452544654,15.0
img_04732.png,0.2,-0.10359591293294462,15.0
img_04733.png,0.2,0.009307752807463975,15.0
img_04734.png,0.2,0.05517500344491531,15.0
img_04735.png,0.2,0.024216801129013105,15.0
img_04736.png,0.2,0.06153690141248919,15.0
img_04737.png,0.2,0.04850051526575538,15.0
img_04738.png,0.2,0.04496391416050433,15.0
img_04739.png,0.2,0.06609105607951742,15.0
img_04740.png,0.2,0.015135421507560011,15.0
img_04741.png,0.2,0.0660948065190045,15.0
img_04742.png,0.2,0.025775306393351537,15.0
img_04743.png,0.2,0.07093178347846303,15.0
img_04744.png,0.2,0.07496189115395353,15.0
img_04745.png,0.2,0.04284000540763115,15.0
img_04746.png,0.2,0.08215767071512435,15.0
img_04747.png,0.2,0.09167412571705347,15.0
img_04748.png,0.2,0.10090888307742296,15.0
img_04749.png,0.2,0.09124586576086811,15.0
img_04750.png,0.2,0.08075491312627832,15.0
img_04751.png,0.2,0.07063567059251748,15.0
img_04752.png,0.2,0.05288025242968195,15.0
img_04753.png,0.2,0.07665558289449804,15.0
img_04754.png,0.2,0.08972231256974222,15.0
img_04755.png,0.2,0.09517351142098848,15.0
img_04756.png,0.2,0.07361538143221626,15.0
img_04757.png,0.2,0.09292847760114409,15.0
img_04758.png,0.2,0.04560962249903598,15.0
img_04759.png,0.2,0.09363544515136411,15.0
img_04760.png,0.2,0.07531166882490381,15.0
img_04761.png,0.2,0.09435065249633623,15.0
img_04762.png,0.2,0.15910815244326565,15.0
img_04763.png,0.2,0.08807899201017931,15.0
img_04764.png,0.2,0.09844462316906089,15.0
img_04765.png,0.2,0.08800552792548665,15.0
img_04766.png,0.2,0.013050402793221366,15.0
img_04767.png,0.2,0.16359465066839693,15.0
img_04768.png,0.2,0.1301262342099433,15.0
img_04769.png,0.2,0.15031488880729088,15.0
img_04770.png,0.2,0.12593759502671542,15.0
img_04771.png,0.2,0.17552309478471298,15.0
img_04772.png,0.2,0.15693879920004353,15.0
img_04773.png,0.2,0.20226822087496682,15.0
img_04774.png,0.2,0.15796888773519097,15.0
img_04775.png,0.2,0.24534309114650202,15.0
img_04776.png,0.2,0.20138472023805934,15.0
img_04777.png,0.2,0.15524887457128872,15.0
img_04778.png,0.2,0.22040324757422966,15.0
img_04779.png,0.2,0.17124110881665097,15.0
img_04780.png,0.2,0.22368327959860576,15.0
img_04781.png,0.2,0.22948009616531775,15.0
img_04782.png,0.2,0.25152941994016603,15.0
img_04783.png,0.2,0.11990192708339162,15.0
img_04784.png,0.2,0.23708952986533868,15.0
img_04785.png,0.0,0.18675685643336157,15.0
img_04786.png,0.0,0.04702584892052599,15.0
img_04787.png,0.2,0.22821110121114366,15.0
img_04788.png,0.2,0.19859177974109082,15.0
img_04789.png,0.2,0.2325283986594778,15.0
img_04790.png,0.2,0.3223075936145576,15.0
img_04791.png,0.2,0.28307464131481624,15.0
img_04792.png,0.2,0.292302329222231,15.0
img_04793.png,0.2,0.25482926091166047,15.0
img_04794.png,0.2,0.179354273358269,15.0
img_04795.png,0.2,0.19185063573915476,15.0
img_04796.png,0.2,0.1027820889821284,15.0
img_04797.png,-0.08185319586869881,-0.03274127834747952,15.0
img_04798.png,-0.09712513218973484,-0.03885005287589394,15.0
img_04799.png,-0.0912130895344205,-0.0364852358137682,15.0
img_04800.png,0.2,0.20735684419763714,15.0
img_04801.png,-0.06040101354644268,-0.02416040541857707,15.0
img_04802.png,-0.08987526859182576,-0.03595010743673031,15.0
img_04803.png,-0.05917325290791785,-0.02366930116316714,15.0
img_04804.png,-0.10280357367711568,-0.04112142947084627,25.0
img_04805.png,-0.09864539693422764,-0.039458158773691056,25.0
img_04806.png,-0.08819096613140466,-0.03527638645256186,25.0
img_04807.png,-0.059836684757851304,-0.02393467390314052,30.0
img_04808.png,-0.085729164009109,-0.0342916656036436,30.0
img_04809.png,-0.12288560936795556,-0.049154243747182226,30.0
img_04810.png,-0.1465991936998869,-0.05863967747995476,30.0
img_04811.png,-0.2,-0.18114149993936657,30.0
img_04812.png,-0.06824386579592805,-0.02729754631837122,30.0
img_04813.png,-0.08179486768371091,-0.03271794707348437,30.0
img_04814.png,-0.08633947569139226,-0.034535790276556906,35.0
img_04815.png,-0.019665361568425965,-0.007866144627370387,35.0
img_04816.png,-0.2,-0.17148156345254423,35.0
img_04817.png,0.2,0.12779684813081932,35.0
img_04818.png,-0.09286268409072493,-0.03714507363628997,35.0
img_04819.png,-0.08704760289468425,-0.034819041157873695,35.0
img_04820.png,-0.09437395594835246,-0.037749582379340986,35.0
img_04821.png,-0.06738910081067735,-0.026955640324270943,35.0
img_04822.png,0.2,0.13441171478172495,35.0
img_04823.png,0.2,0.1349239694467423,35.0
img_04824.png,-0.08485953451891187,-0.03394381380756475,35.0
img_04825.png,-0.08271357976155991,-0.033085431904623964,35.0
img_04826.png,-0.2,-0.1750498732379424,35.0
img_04827.png,-0.10023676690107805,-0.04009470676043122,35.0
img_04828.png,0.2,0.10311058093053019,35.0
img_04829.png,-0.05159599494493853,-0.020638397977975412,35.0
img_04830.png,-0.049104513423319854,-0.01964180536932794,35.0
img_04831.png,-0.2,-0.13550907648949725,35.0
img_04832.png,-0.0680454677246165,-0.0272181870898466,35.0
img_04833.png,-0.06277676526957308,-0.02511070610782923,35.0
img_04834.png,-0.2,-0.12796495869526528,35.0
img_04835.png,-0.08416389474089211,-0.03366555789635685,35.0
img_04836.png,0.2,0.12948509461546073,35.0
img_04837.png,-0.08183259828206577,-0.032733039312826305,35.0
img_04838.png,-0.07858219131067595,-0.03143287652427038,35.0
img_04839.png,-0.0638078309912089,-0.02552313239648356,35.0
img_04840.png,-0.2,-0.18035339785640045,35.0
img_04841.png,-0.07420664235917424,-0.029682656943669693,35.0
img_04842.png,-0.05908504311918485,-0.02363401724767394,35.0
img_04843.png,-0.0648804115528239,-0.02595216462112956,35.0
img_04844.png,-0.09053255113728452,-0.03621302045491381,35.0
img_04845.png,-0.05593585134953189,-0.022374340539812757,35.0
img_04846.png,-0.07251818259476615,-0.029007273037906463,35.0
img_04847.png,0.11006274962388082,0.04402509984955233,35.0
img_04848.png,-0.09155003120008284,-0.03662001248003314,35.0
img_04849.png,-0.08207283431304754,-0.03282913372521902,35.0
img_04850.png,-0.08191200375368411,-0.032764801501473644,35.0
img_04851.png,-0.0788173389769982,-0.031526935590799283,35.0
img_04852.png,-0.09163986029787637,-0.036655944119150546,35.0
img_04853.png,-0.10849583634218496,-0.043398334536873986,35.0
img_04854.png,-0.2,-0.17499483177224878,35.0
img_04855.png,-0.08960690866776956,-0.035842763467107824,35.0
img_04856.png,-0.08503342370717487,-0.03401336948286995,35.0
img_04857.png,-0.08053531559231095,-0.03221412623692438,35.0
img_04858.png,-0.08721683363971332,-0.034886733455885326,35.0
img_04859.png,-0.2,-0.1396938753358963,35.0
img_04860.png,-0.09672514593536109,-0.03869005837414444,35.0
img_04861.png,-0.05804724608325118,-0.023218898433300474,35.0
img_04862.png,-0.08773068196710385,-0.03509227278684154,35.0
img_04863.png,-0.103629114785471,-0.0414516459141884,35.0
img_04864.png,0.004059484373284278,0.0016237937493137112,35.0
img_04865.png,-0.06595293356477062,-0.02638117342590825,35.0
img_04866.png,-0.06729252207839032,-0.02691700883135613,35.0
img_04867.png,-0.0888201034913933,-0.03552804139655732,35.0
img_04868.png,-0.07177527803872324,-0.0287101112154893,35.0
img_04869.png,-0.09460366756981134,-0.037841467027924534,35.0
img_04870.png,-0.0657768952484171,-0.026310758099366838,35.0
img_04871.png,-0.05578565880060761,-0.022314263520243044,35.0
img_04872.png,-0.2,-0.1714297614021379,35.0
img_04873.png,-0.05188004141711316,-0.020752016566845263,35.0
img_04874.png,-0.07596324035686648,-0.030385296142746595,35.0
img_04875.png,-0.05438882490944468,-0.021755529963777873,35.0
img_04876.png,-0.05301228655529743,-0.021204914622118973,35.0
img_04877.png,-0.059560547284089056,-0.023824218913635623,35.0
img_04878.png,-0.03614570209216507,-0.014458280836866028,35.0
img_04879.png,-0.05787402711900109,-0.023149610847600435,35.0
img_04880.png,-0.04998510085984663,-0.019994040343938653,35.0
img_04881.png,-0.055516602637038996,-0.0222066410548156,35.0
img_04882.png,-0.060787909612059626,-0.02431516384482385,35.0
img_04883.png,0.0,-0.026503285011401694,35.0
img_04884.png,0.03,-0.03288847473004662,35.0
img_04885.png,0.07,-0.0287909924267285,35.0
img_04886.png,0.0,-0.1794155942395265,35.0
img_04887.png,0.0,-0.03090358903783249,35.0
img_04888.png,-0.02,-0.14339085280426453,35.0
img_04889.png,0.0,-0.02978128822699838,35.0
img_04890.png,0.0,-0.14826125877785462,35.0
img_04891.png,0.0,-0.0327598780120049,35.0
img_04892.png,0.0,-0.03487421635903799,35.0
img_04893.png,-0.03,-0.03537875654185437,35.0
img_04894.png,-0.060000000000000005,-0.03378703879947134,35.0
img_04895.png,-0.09999999999999999,-0.0788142392241171,35.0
img_04896.png,-0.12999999999999998,-0.08321806152140858,35.0
img_04897.png,0.0,-0.03239791683897175,35.0
img_04898.png,0.0,-0.032526143875085844,35.0
img_04899.png,-0.12293210593384554,-0.049172842373538216,35.0
img_04900.png,-0.09543408144487224,-0.038173632577948896,35.0
img_04901.png,-0.2,-0.08099421148707284,35.0
img_04902.png,-0.2,-0.21536432695339963,35.0
img_04903.png,0.2,0.1211346241633813,35.0
img_04904.png,-0.12993477632707826,-0.0519739105308313,35.0
img_04905.png,-0.2,-0.1735698919792617,35.0
img_04906.png,0.2,0.1186126992890223,35.0
img_04907.png,-0.14581337196957672,-0.05832534878783069,35.0
img_04908.png,0.19822447674594978,0.07928979069837991,35.0
img_04909.png,0.2,0.18401878450179743,35.0
img_04910.png,-0.15839992496825941,-0.06335996998730377,35.0
img_04911.png,0.2,0.15760658443669953,35.0
img_04912.png,0.0,0.10858127600680631,35.0
img_04913.png,0.04,-0.15895917859105949,35.0
img_04914.png,0.0,-0.06670717335515987,35.0
img_04915.png,0.0,-0.06005295313236476,35.0
img_04916.png,0.0,-0.07538400100612662,35.0
img_04917.png,0.0,-0.06611558529176444,35.0
img_04918.png,0.0,-0.06669259841341008,45.0
img_04919.png,0.0,-0.06646474158117002,45.0
img_04920.png,0.0,-0.07274172535462858,45.0
img_04921.png,0.0,-0.06842798314293011,45.0
img_04922.png,0.0,-0.07180934515877097,45.0
img_04923.png,0.0,-0.20693447054716863,45.0
img_04924.png,-0.02,-0.06786212984767372,45.0
img_04925.png,0.0,-0.05511092751603207,45.0
img_04926.png,0.0,-0.10333470185159647,45.0
img_04927.png,0.0,-0.08118447329615941,45.0
img_04928.png,0.0,-0.20725590847713166,45.0
img_04929.png,-0.01,-0.2045889458194259,45.0
img_04930.png,-0.04,-0.06055763102105927,45.0
img_04931.png,-0.08,-0.06032795166619339,45.0
img_04932.png,-0.10999999999999999,-0.05950952491450443,45.0
img_04933.png,0.0,-0.0852809388121768,45.0
img_04934.png,0.0,-0.07972488183293898,45.0
img_04935.png,0.0,-0.07339217490718254,45.0
img_04936.png,0.0,-0.08653298182104334,45.0
img_04937.png,0.0,-0.07962975176248323,45.0
img_04938.png,-0.03,-0.07872313377774974,45.0
img_04939.png,-0.060000000000000005,-0.09178617440709098,45.0
img_04940.png,-0.09999999999999999,-0.08103393442639337,45.0
img_04941.png,0.0,-0.08602992242087733,45.0
img_04942.png,0.0,-0.07957476006545797,45.0
img_04943.png,0.0,-0.09339647749964684,45.0
img_04944.png,-0.01,0.08997437115894569,45.0
img_04945.png,-0.05,-0.033390605980231546,45.0
img_04946.png,-0.08,0.06039922611047342,45.0
img_04947.png,-0.10999999999999999,-0.031201073130945958,45.0
img_04948.png,0.0,-0.09346891479661078,45.0
img_04949.png,0.0,-0.004315827876308538,45.0
img_04950.png,0.0,-0.024921455576227682,45.0
img_04951.png,0.0,-0.025692673635608555,45.0
img_04952.png,0.0,-0.02943533764449229,45.0
img_04953.png,0.0,-0.08540597157699865,45.0
img_04954.png,0.0,-0.00664854429377415,45.0
img_04955.png,0.0,-0.026865948384238086,45.0
img_04956.png,0.0,-0.029044149432447347,45.0
img_04957.png,0.0,-0.02706400738251849,45.0
img_04958.png,0.0,-0.028004103935831526,45.0
img_04959.png,0.0,-0.020765046422306657,45.0
img_04960.png,0.0,-0.019517965061405365,45.0
img_04961.png,0.0,-0.025478752621548216,45.0
img_04962.png,0.0,-0.023899529665960095,45.0
img_04963.png,-0.04,-0.03925102007972143,45.0
img_04964.png,-0.07,-0.016810473884307904,45.0
img_04965.png,0.0,-0.006640613373367441,45.0
img_04966.png,0.0,-0.003236870907231404,45.0
img_04967.png,0.0,-0.029663826697040457,45.0
img_04968.png,0.0,-0.01751486994345432,45.0
img_04969.png,0.0,-0.02512209787496099,45.0
img_04970.png,0.0,-0.007298956538362625,45.0
img_04971.png,0.0,-0.021332920093304248,45.0
img_04972.png,0.0,-0.002037686859820936,45.0
img_04973.png,0.0,-0.004436295284628374,45.0
img_04974.png,0.0,-0.019229597241091984,45.0
img_04975.png,0.0,0.1381295308670898,45.0
img_04976.png,0.0,-0.17196900044324867,45.0
img_04977.png,0.0,-0.02574292038540397,45.0
img_04978.png,0.0,-0.01958079781112172,45.0
img_04979.png,0.0,-0.022678287068934672,35.0
img_04980.png,0.0,-0.028945636502335188,35.0
img_04981.png,0.0,-0.010102913607779741,35.0
img_04982.png,0.0,-0.023159586767204816,35.0
img_04983.png,0.0,-0.009081207909392083,35.0
img_04984.png,0.0,-0.006040061650060842,35.0
img_04985.png,0.0,-0.14003791967287982,35.0
img_04986.png,-0.06190086269686621,-0.024760345078746485,35.0
img_04987.png,-0.014300026350546707,-0.0057200105402186825,35.0
img_04988.png,-0.02026502439153821,-0.008106009756615285,35.0
img_04989.png,-0.05233012212279991,-0.020932048849119964,35.0
img_04990.png,-0.06061876083305835,-0.02424750433322334,35.0
