filename,steering_angle
img_04460.png,0.0
img_04461.png,0.0
img_04462.png,0.0
img_04463.png,0.0
img_04464.png,0.0
img_04465.png,0.0
img_04466.png,0.0
img_04467.png,0.0
img_04468.png,0.0
img_04469.png,0.0
img_04470.png,0.0
img_04471.png,0.0
img_04472.png,0.0
img_04473.png,0.0
img_04474.png,0.0
img_04475.png,0.0
img_04476.png,0.0
img_04477.png,0.0
img_04478.png,0.0
img_04479.png,0.0
img_04480.png,0.0
img_04481.png,0.0
img_04482.png,0.0
img_04483.png,0.0
img_04484.png,0.0
img_04485.png,0.0
img_04486.png,0.0
img_04487.png,0.0
img_04488.png,0.0
img_04489.png,0.0
img_04490.png,0.0
img_04491.png,0.0
img_04492.png,0.0
img_04493.png,0.0
img_04494.png,0.0
img_04495.png,0.0
img_04496.png,0.0
img_04497.png,0.0
img_04498.png,0.0
img_04499.png,0.0
img_04500.png,0.0
img_04501.png,0.0
img_04502.png,0.0
img_04503.png,0.0
img_04504.png,0.0
img_04505.png,0.0
img_04506.png,0.0
img_04507.png,0.0
img_04508.png,0.0
img_04509.png,0.0
img_04510.png,0.0
img_04511.png,0.0
img_04512.png,0.0
img_04513.png,0.0
img_04514.png,0.0
img_04515.png,0.0
img_04516.png,0.0
img_04517.png,0.0
img_04518.png,0.0
img_04519.png,0.0
img_04520.png,0.0
img_04521.png,0.0
img_04522.png,0.0
img_04523.png,0.0
img_04524.png,0.0
img_04525.png,0.0
img_04526.png,0.0
img_04527.png,0.0
img_04528.png,0.0
img_04529.png,0.0
img_04530.png,0.0
img_04531.png,0.0
img_04532.png,0.0
img_04533.png,0.0
img_04534.png,0.0
img_04535.png,0.0
img_04536.png,0.0
img_04537.png,0.0
img_04538.png,0.0
img_04539.png,0.0
img_04540.png,0.0
img_04541.png,0.0
img_04542.png,0.0
img_04543.png,0.0
img_04544.png,0.0
img_04545.png,0.0
img_04546.png,0.0
img_04547.png,0.0
img_04548.png,0.0
img_04549.png,0.0
img_04550.png,0.0
img_04551.png,0.0
img_04552.png,0.0
img_04553.png,0.0
img_04554.png,0.0
img_04555.png,0.0
img_04556.png,0.0
img_04557.png,0.0
img_04558.png,0.0
img_04559.png,0.0
img_04560.png,0.0
img_04561.png,0.0
img_04562.png,0.0
img_04563.png,0.0
img_04564.png,0.0
img_04565.png,0.0
img_04566.png,0.0
img_04567.png,0.0
img_04568.png,0.0
img_04569.png,0.0
img_04570.png,0.0
img_04571.png,0.0
img_04572.png,0.0
img_04573.png,0.0
img_04574.png,0.0
img_04575.png,0.0
img_04576.png,0.0
img_04577.png,0.0
img_04578.png,0.0
img_04579.png,0.0
img_04580.png,0.0
img_04581.png,0.0
img_04582.png,0.0
img_04583.png,0.0
img_04584.png,0.0
img_04585.png,0.0
img_04586.png,0.0
img_04587.png,0.0
img_04588.png,0.0
img_04589.png,0.0
img_04590.png,0.0
img_04591.png,0.0
img_04592.png,0.0
img_04593.png,0.0
img_04594.png,0.0
img_04595.png,0.0
img_04596.png,0.0
img_04597.png,0.0
img_04598.png,0.0
img_04599.png,0.0
img_04600.png,0.0
img_04601.png,0.0
img_04602.png,0.0
img_04603.png,0.0
img_04604.png,0.0
img_04605.png,0.0
img_04606.png,0.0
img_04607.png,0.0
img_04608.png,0.0
img_04609.png,0.0
img_04610.png,0.0
img_04611.png,0.0
img_04612.png,0.0
img_04613.png,0.0
img_04614.png,0.0
img_04615.png,0.0
img_04616.png,0.0
img_04617.png,0.0
img_04618.png,0.0
img_04619.png,0.0
img_04620.png,0.0
img_04621.png,0.0
img_04622.png,0.0
img_04623.png,0.0
img_04624.png,0.0
img_04625.png,0.0
img_04626.png,0.0
img_04627.png,0.0
img_04628.png,0.0
img_04629.png,0.0
img_04630.png,0.0
img_04631.png,0.0
img_04632.png,0.0
img_04633.png,0.0
img_04634.png,0.0
img_04635.png,0.0
img_04636.png,0.0
img_04637.png,0.0
img_04638.png,0.0
img_04639.png,0.0
img_04640.png,0.0
img_04641.png,0.0
img_04642.png,0.0
img_04643.png,0.0
img_04644.png,0.0
img_04645.png,0.0
img_04646.png,0.0
img_04647.png,0.0
img_04648.png,0.0
img_04649.png,0.0
img_04650.png,0.0
img_04651.png,0.0
img_04652.png,0.0
img_04653.png,0.0
img_04654.png,0.0
img_04655.png,0.0
img_04656.png,0.0
img_04657.png,0.0
img_04658.png,0.0
img_04659.png,0.0
img_04660.png,0.0
img_04661.png,0.0
img_04662.png,0.0
img_04663.png,0.0
img_04664.png,0.0
img_04665.png,0.0
img_04666.png,0.0
img_04667.png,0.0
img_04668.png,0.0
img_04669.png,0.0
img_04670.png,0.0
img_04671.png,0.0
img_04672.png,0.0
img_04673.png,0.0
img_04674.png,0.0
img_04675.png,0.0
img_04676.png,0.0
img_04677.png,0.0
img_04678.png,0.0
img_04679.png,0.0
img_04680.png,0.0
img_04681.png,0.0
img_04682.png,0.0
img_04683.png,0.0
img_04684.png,0.0
img_04685.png,0.0
img_04686.png,0.0
img_04687.png,0.0
img_04688.png,0.0
img_04689.png,0.0
img_04690.png,0.0
img_04691.png,0.0
img_04692.png,0.0
img_04693.png,0.0
img_04694.png,0.0
img_04695.png,0.0
img_04696.png,0.0
img_04697.png,0.0
img_04698.png,0.0
img_04699.png,0.0
img_04700.png,0.0
img_04701.png,0.0
img_04702.png,0.0
img_04703.png,0.0
img_04704.png,0.0
img_04705.png,0.0
img_04706.png,0.0
img_04707.png,0.0
img_04708.png,0.0
img_04709.png,0.0
img_04710.png,0.0
img_04711.png,0.0
img_04712.png,0.0
img_04713.png,0.0
img_04714.png,0.0
img_04715.png,0.0
img_04716.png,0.0
img_04717.png,0.0
img_04718.png,0.0
img_04719.png,0.0
img_04720.png,0.0
img_04721.png,0.0
img_04722.png,0.0
img_04723.png,0.0
img_04724.png,0.0
img_04725.png,0.0
img_04726.png,0.0
img_04727.png,0.0
img_04728.png,0.0
img_04729.png,0.0
img_04730.png,0.0
img_04731.png,0.0
img_04732.png,0.0
img_04733.png,0.0
img_04734.png,0.0
img_04735.png,0.0
img_04736.png,0.0
img_04737.png,0.0
img_04738.png,0.0
img_04739.png,0.0
img_04740.png,0.0
img_04741.png,0.0
img_04742.png,0.0
img_04743.png,0.0
img_04744.png,0.0
img_04745.png,0.0
img_04746.png,0.0
img_04747.png,0.0
img_04748.png,0.0
img_04749.png,0.0
img_04750.png,0.0
img_04751.png,0.0
img_04752.png,0.0
img_04753.png,0.0
img_04754.png,0.0
img_04755.png,0.0
img_04756.png,0.0
img_04757.png,0.0
img_04758.png,0.0
img_04759.png,0.0
img_04760.png,0.0
img_04761.png,0.0
img_04762.png,0.0
img_04763.png,0.0
img_04764.png,0.0
img_04765.png,0.0
img_04766.png,0.0
img_04767.png,0.0
img_04768.png,0.0
img_04769.png,0.0
img_04770.png,0.0
img_04771.png,0.0
img_04772.png,0.0
img_04773.png,0.0
img_04774.png,0.0
img_04775.png,0.0
img_04776.png,0.0
img_04777.png,0.0
img_04778.png,0.0
img_04779.png,0.0
img_04780.png,0.0
img_04781.png,0.0
img_04782.png,0.0
img_04783.png,0.0
img_04784.png,0.0
img_04785.png,0.0
img_04786.png,0.0
img_04787.png,0.0
img_04788.png,0.0
img_04789.png,0.0
img_04790.png,0.0
img_04791.png,0.0
img_04792.png,0.0
img_04793.png,0.0
img_04794.png,0.0
img_04795.png,0.0
img_04796.png,0.0
img_04797.png,0.0
img_04798.png,0.0
img_04799.png,0.0
img_04800.png,0.0
img_04801.png,0.0
img_04802.png,0.0
img_04803.png,0.0
img_04804.png,0.0
img_04805.png,0.0
img_04806.png,0.0
img_04807.png,0.0
img_04808.png,0.0
img_04809.png,0.0
img_04810.png,0.0
img_04811.png,0.0
img_04812.png,0.0
img_04813.png,0.0
img_04814.png,0.0
img_04815.png,0.0
img_04816.png,0.0
img_04817.png,0.0
img_04818.png,0.0
img_04819.png,0.0
img_04820.png,0.0
img_04821.png,0.0
img_04822.png,0.0
img_04823.png,0.0
img_04824.png,0.0
img_04825.png,0.0
img_04826.png,0.0
img_04827.png,0.0
img_04828.png,0.0
img_04829.png,0.0
img_04830.png,0.0
img_04831.png,0.0
img_04832.png,0.0
img_04833.png,0.0
img_04834.png,0.0
img_04835.png,0.0
img_04836.png,0.0
img_04837.png,0.0
img_04838.png,0.0
img_04839.png,0.0
img_04840.png,0.0
img_04841.png,0.0
img_04842.png,0.0
img_04843.png,0.0
img_04844.png,0.0
img_04845.png,0.0
img_04846.png,0.0
img_04847.png,0.0
img_04848.png,0.0
img_04849.png,0.0
img_04850.png,0.0
img_04851.png,0.0
img_04852.png,0.0
img_04853.png,0.0
img_04854.png,0.0
img_04855.png,0.0
img_04856.png,0.0
img_04857.png,0.0
img_04858.png,0.0
img_04859.png,0.0
img_04860.png,0.0
img_04861.png,0.0
img_04862.png,0.0
img_04863.png,0.0
img_04864.png,0.0
img_04865.png,0.0
img_04866.png,0.0
img_04867.png,0.0
img_04868.png,0.0
img_04869.png,0.0
img_04870.png,0.0
img_04871.png,0.0
img_04872.png,0.0
img_04873.png,0.0
img_04874.png,0.0
img_04875.png,0.0
img_04876.png,0.0
img_04877.png,0.0
img_04878.png,0.0
img_04879.png,0.0
img_04880.png,0.0
img_04881.png,0.0
img_04882.png,0.0
img_04883.png,0.0
img_04884.png,0.0
img_04885.png,0.0
img_04886.png,0.0
img_04887.png,0.0
img_04888.png,0.0
img_04889.png,0.0
img_04890.png,0.0
img_04891.png,0.0
img_04892.png,0.0
img_04893.png,0.0
img_04894.png,0.0
img_04895.png,0.0
img_04896.png,0.0
img_04897.png,0.0
img_04898.png,0.0
img_04899.png,0.0
img_04900.png,0.0
img_04901.png,0.0
img_04902.png,0.0
img_04903.png,0.0
img_04904.png,0.0
img_04905.png,0.0
img_04906.png,0.0
img_04907.png,0.0
img_04908.png,0.0
img_04909.png,0.0
img_04910.png,0.0
img_04911.png,0.0
img_04912.png,0.0
img_04913.png,0.0
img_04914.png,0.0
img_04915.png,0.0
img_04916.png,0.0
img_04917.png,0.0
img_04918.png,0.0
img_04919.png,0.0
img_04920.png,0.0
img_04921.png,0.0
img_04922.png,0.0
img_04923.png,0.0
img_04924.png,0.0
img_04925.png,0.0
img_04926.png,0.0
img_04927.png,0.0
img_04928.png,0.0
img_04929.png,0.0
img_04930.png,0.0
img_04931.png,0.0
img_04932.png,0.0
img_04933.png,0.0
img_04934.png,0.0
img_04935.png,0.0
img_04936.png,0.0
img_04937.png,0.0
img_04938.png,0.0
img_04939.png,0.0
img_04940.png,0.0
img_04941.png,0.0
img_04942.png,0.0
img_04943.png,0.0
img_04944.png,0.0
img_04945.png,0.0
img_04946.png,0.0
img_04947.png,0.0
img_04948.png,0.0
img_04949.png,0.0
img_04950.png,0.0
img_04951.png,0.0
img_04952.png,0.0
img_04953.png,0.0
img_04954.png,0.0
img_04955.png,0.0
img_04956.png,0.0
img_04957.png,0.0
img_04958.png,0.0
img_04959.png,0.0
img_04960.png,0.0
img_04961.png,0.0
img_04962.png,0.0
img_04963.png,0.0
img_04964.png,0.0
img_04965.png,0.0
img_04966.png,0.0
img_04967.png,0.0
img_04968.png,0.0
img_04969.png,0.0
img_04970.png,0.0
img_04971.png,0.0
img_04972.png,0.0
img_04973.png,0.0
img_04974.png,0.0
img_04975.png,0.0
img_04976.png,0.0
img_04977.png,0.0
img_04978.png,0.0
img_04979.png,0.0
img_04980.png,0.0
img_04981.png,0.0
img_04982.png,0.0
img_04983.png,0.0
img_04984.png,0.0
img_04985.png,0.0
img_04986.png,0.0
img_04987.png,0.0
img_04988.png,0.0
img_04989.png,0.0
img_04990.png,0.0
img_04991.png,0.0
img_04992.png,0.0
img_04993.png,0.0
img_04994.png,0.0
img_04995.png,0.0
img_04996.png,0.0
img_04997.png,0.0
img_04998.png,0.0
img_04999.png,0.0
img_05000.png,0.0
img_05001.png,0.0
img_05002.png,0.0
img_05003.png,0.0
img_05004.png,0.0
img_05005.png,0.0
img_05006.png,0.0
img_05007.png,0.0
img_05008.png,0.0
img_05009.png,0.0
img_05010.png,0.0
img_05011.png,0.0
img_05012.png,0.0
img_05013.png,0.0
img_05014.png,0.0
img_05015.png,0.0
img_05016.png,0.0
img_05017.png,0.0
img_05018.png,0.0
img_05019.png,0.0
img_05020.png,0.0
img_05021.png,0.0
img_05022.png,0.0
img_05023.png,0.0
img_05024.png,0.0
img_05025.png,0.0
img_05026.png,0.0
img_05027.png,0.0
img_05028.png,0.0
img_05029.png,0.0
img_05030.png,0.0
img_05031.png,0.0
img_05032.png,0.0
img_05033.png,0.0
img_05034.png,0.0
img_05035.png,0.0
img_05036.png,0.0
img_05037.png,0.0
img_05038.png,0.0
img_05039.png,0.0
img_05040.png,0.0
img_05041.png,0.0
img_05042.png,0.0
img_05043.png,0.0
img_05044.png,0.0
img_05045.png,0.0
img_05046.png,0.0
img_05047.png,0.0
img_05048.png,0.0
img_05049.png,0.0
img_05050.png,0.0
img_05051.png,0.0
img_05052.png,0.0
img_05053.png,0.0
img_05054.png,0.0
img_05055.png,0.0
img_05056.png,0.0
img_05057.png,0.0
img_05058.png,0.0
img_05059.png,0.0
img_05060.png,0.0
img_05061.png,0.0
img_05062.png,0.0
img_05063.png,0.0
img_05064.png,0.0
img_05065.png,0.0
img_05066.png,0.0
img_05067.png,0.0
img_05068.png,0.0
img_05069.png,0.0
img_05070.png,0.0
img_05071.png,0.0
img_05072.png,0.0
img_05073.png,0.0
img_05074.png,0.0
img_05075.png,0.0
img_05076.png,0.0
img_05077.png,0.0
img_05078.png,0.0
img_05079.png,0.0
img_05080.png,0.0
img_05081.png,0.0
img_05082.png,0.0
img_05083.png,0.0
img_05084.png,0.0
img_05085.png,0.0
img_05086.png,0.0
img_05087.png,0.0
img_05088.png,0.0
img_05089.png,0.0
img_05090.png,0.0
img_05091.png,0.0
img_05092.png,0.0
img_05093.png,0.0
img_05094.png,0.0
img_05095.png,0.0
img_05096.png,0.0
img_05097.png,0.0
img_05098.png,0.0
img_05099.png,0.0
img_05100.png,0.0
img_05101.png,0.0
img_05102.png,0.0
img_05103.png,0.0
img_05104.png,0.0
img_05105.png,0.0
img_05106.png,0.0
img_05107.png,0.0
img_05108.png,0.0
img_05109.png,0.0
img_05110.png,0.0
img_05111.png,0.0
img_05112.png,0.0
img_05113.png,0.0
img_05114.png,0.0
img_05115.png,0.0
img_05116.png,0.0
img_05117.png,0.0
img_05118.png,0.0
img_05119.png,0.0
img_05120.png,0.0
img_05121.png,0.0
img_05122.png,0.0
img_05123.png,0.0
img_05124.png,0.0
img_05125.png,0.0
img_05126.png,0.0
img_05127.png,0.0
img_05128.png,0.0
img_05129.png,0.0
img_05130.png,0.0
img_05131.png,0.0
img_05132.png,0.0
img_05133.png,0.0
img_05134.png,0.0
img_05135.png,0.0
img_05136.png,0.0
img_05137.png,0.0
img_05138.png,0.0
img_05139.png,0.0
img_05140.png,0.0
img_05141.png,0.0
img_05142.png,0.0
img_05143.png,0.0
img_05144.png,0.0
img_05145.png,0.0
img_05146.png,0.0
img_05147.png,0.0
img_05148.png,0.0
img_05149.png,0.0
img_05150.png,0.0
img_05151.png,0.0
img_05152.png,0.0
img_05153.png,0.0
img_05154.png,0.0
img_05155.png,0.0
img_05156.png,0.0
img_05157.png,0.0
img_05158.png,0.0
img_05159.png,0.0
img_05160.png,0.0
img_05161.png,0.0
img_05162.png,0.0
img_05163.png,0.0
img_05164.png,0.0
img_05165.png,0.0
img_05166.png,0.0
img_05167.png,0.0
img_05168.png,0.0
img_05169.png,0.0
img_05170.png,0.0
img_05171.png,0.0
img_05172.png,0.0
img_05173.png,0.0
img_05174.png,0.0
img_05175.png,0.0
img_05176.png,0.0
img_05177.png,0.0
img_05178.png,0.0
img_05179.png,0.0
img_05180.png,0.0
img_05181.png,0.0
img_05182.png,0.0
img_05183.png,0.0
img_05184.png,0.0
img_05185.png,0.0
img_05186.png,0.0
img_05187.png,0.0
img_05188.png,0.0
img_05189.png,0.0
img_05190.png,0.0
img_05191.png,0.0
img_05192.png,0.0
img_05193.png,0.0
img_05194.png,0.0
img_05195.png,0.0
img_05196.png,0.0
img_05197.png,0.0
img_05198.png,0.0
img_05199.png,0.0
img_05200.png,0.0
img_05201.png,0.0
img_05202.png,0.0
img_05203.png,0.0
img_05204.png,0.0
img_05205.png,0.0
img_05206.png,0.0
img_05207.png,0.0
img_05208.png,0.0
img_05209.png,0.0
img_05210.png,0.0
img_05211.png,0.0
img_05212.png,0.0
img_05213.png,0.0
img_05214.png,0.0
img_05215.png,0.0
img_05216.png,0.0
img_05217.png,0.0
img_05218.png,0.0
img_05219.png,0.0
img_05220.png,0.0
img_05221.png,0.0
img_05222.png,0.0
img_05223.png,0.0
img_05224.png,0.0
img_05225.png,0.0
img_05226.png,0.0
img_05227.png,0.0
img_05228.png,0.0
img_05229.png,0.0
img_05230.png,0.0
img_05231.png,0.0
img_05232.png,0.0
img_05233.png,0.0
img_05234.png,0.0
img_05235.png,0.0
img_05236.png,0.0
img_05237.png,0.0
img_05238.png,0.0
img_05239.png,0.0
img_05240.png,0.0
img_05241.png,0.0
img_05242.png,0.0
img_05243.png,0.0
img_05244.png,0.0
img_05245.png,0.0
img_05246.png,0.0
img_05247.png,0.0
img_05248.png,0.0
img_05249.png,0.0
img_05250.png,0.0
img_05251.png,0.0
img_05252.png,0.0
img_05253.png,0.0
img_05254.png,0.0
img_05255.png,0.0
img_05256.png,0.0
img_05257.png,0.0
img_05258.png,0.0
img_05259.png,0.0
img_05260.png,0.0
img_05261.png,0.0
img_05262.png,0.0
img_05263.png,0.0
img_05264.png,0.0
img_05265.png,0.0
img_05266.png,0.0
img_05267.png,0.0
img_05268.png,0.0
img_05269.png,0.0
img_05270.png,0.0
img_05271.png,0.0
img_05272.png,0.0
img_05273.png,0.0
img_05274.png,0.0
img_05275.png,0.0
img_05276.png,0.0
img_05277.png,0.0
img_05278.png,0.0
img_05279.png,0.0
img_05280.png,0.0
img_05281.png,0.0
img_05282.png,0.0
img_05283.png,0.0
img_05284.png,0.0
img_05285.png,0.0
img_05286.png,0.0
img_05287.png,0.0
img_05288.png,0.0
img_05289.png,0.0
img_05290.png,0.0
img_05291.png,0.0
img_05292.png,0.0
img_05293.png,0.0
img_05294.png,0.0
img_05295.png,0.0
img_05296.png,0.0
img_05297.png,0.0
img_05298.png,0.0
img_05299.png,0.0
img_05300.png,0.0
img_05301.png,0.0
img_05302.png,0.0
img_05303.png,0.0
img_05304.png,0.0
img_05305.png,0.0
img_05306.png,0.0
img_05307.png,0.0
img_05308.png,0.0
img_05309.png,0.0
img_05310.png,0.0
img_05311.png,0.0
img_05312.png,0.0
img_05313.png,0.0
img_05314.png,0.0
img_05315.png,0.0
img_05316.png,0.0
img_05317.png,0.0
img_05318.png,0.0
img_05319.png,0.0
img_05320.png,0.0
img_05321.png,0.0
img_05322.png,0.0
img_05323.png,0.0
img_05324.png,0.0
img_05325.png,0.0
img_05326.png,0.0
img_05327.png,0.0
img_05328.png,0.0
img_05329.png,0.0
img_05330.png,0.0
img_05331.png,0.0
img_05332.png,0.0
img_05333.png,0.0
img_05334.png,0.0
img_05335.png,0.0
img_05336.png,0.0
img_05337.png,0.0
img_05338.png,0.0
img_05339.png,0.0
img_05340.png,0.0
img_05341.png,0.0
img_05342.png,0.0
img_05343.png,0.0
img_05344.png,0.0
img_05345.png,0.0
img_05346.png,0.0
img_05347.png,0.0
img_05348.png,0.0
img_05349.png,0.0
img_05350.png,0.0
img_05351.png,0.0
img_05352.png,0.0
img_05353.png,0.0
img_05354.png,0.0
img_05355.png,0.0
img_05356.png,0.0
img_05357.png,0.0
img_05358.png,0.0
img_05359.png,0.0
img_05360.png,0.0
img_05361.png,0.0
img_05362.png,0.0
img_05363.png,0.0
img_05364.png,0.0
img_05365.png,0.0
img_05366.png,0.0
img_05367.png,0.0
img_05368.png,0.0
img_05369.png,0.0
img_05370.png,0.0
img_05371.png,0.0
img_05372.png,0.0
img_05373.png,0.0
img_05374.png,0.0
img_05375.png,0.0
img_05376.png,0.0
img_05377.png,0.0
img_05378.png,0.0
img_05379.png,0.0
img_05380.png,0.0
img_05381.png,0.0
img_05382.png,0.0
img_05383.png,0.0
img_05384.png,0.0
img_05385.png,0.0
img_05386.png,0.0
img_05387.png,0.0
img_05388.png,0.0
img_05389.png,0.0
img_05390.png,0.0
img_05391.png,0.0
img_05392.png,0.0
img_05393.png,0.0
img_05394.png,0.0
img_05395.png,0.0
img_05396.png,0.0
img_05397.png,0.0
img_05398.png,0.0
img_05399.png,0.0
img_05400.png,0.0
img_05401.png,0.0
img_05402.png,0.0
img_05403.png,0.0
img_05404.png,0.0
img_05405.png,0.0
img_05406.png,0.0
img_05407.png,0.0
img_05408.png,0.0
img_05409.png,0.0
img_05410.png,0.0
img_05411.png,0.0
img_05412.png,0.0
img_05413.png,0.0
img_05414.png,0.0
img_05415.png,0.0
img_05416.png,0.0
img_05417.png,0.0
img_05418.png,0.0
img_05419.png,0.0
img_05420.png,0.0
img_05421.png,0.0
img_05422.png,0.0
img_05423.png,0.0
img_05424.png,0.0
img_05425.png,0.0
img_05426.png,0.0
img_05427.png,0.0
img_05428.png,0.0
img_05429.png,0.0
img_05430.png,0.0
img_05431.png,0.0
img_05432.png,0.0
img_05433.png,0.0
img_05434.png,0.0
img_05435.png,0.0
img_05436.png,0.0
img_05437.png,0.0
img_05438.png,0.0
img_05439.png,0.0
img_05440.png,0.0
img_05441.png,0.0
img_05442.png,0.0
img_05443.png,0.0
img_05444.png,0.0
img_05445.png,0.0
img_05446.png,0.0
img_05447.png,0.0
img_05448.png,0.0
img_05449.png,0.0
img_05450.png,0.0
img_05451.png,0.0
img_05452.png,0.0
img_05453.png,0.0
img_05454.png,0.0
img_05455.png,0.0
img_05456.png,0.0
img_05457.png,0.0
img_05458.png,0.0
img_05459.png,0.0
img_05460.png,0.0
img_05461.png,0.0
img_05462.png,0.0
img_05463.png,0.0
img_05464.png,0.0
img_05465.png,0.0
img_05466.png,0.0
img_05467.png,0.0
img_05468.png,0.0
img_05469.png,0.0
img_05470.png,0.0
img_05471.png,0.0
img_05472.png,0.0
img_05473.png,0.0
img_05474.png,0.0
img_05475.png,0.0
img_05476.png,0.0
img_05477.png,0.0
img_05478.png,0.0
img_05479.png,0.0
img_05480.png,0.0
img_05481.png,0.0
img_05482.png,0.0
img_05483.png,0.0
img_05484.png,0.0
img_05485.png,0.0
img_05486.png,0.0
img_05487.png,0.0
img_05488.png,0.0
img_05489.png,0.0
img_05490.png,0.0
img_05491.png,0.0
img_05492.png,0.0
img_05493.png,0.0
img_05494.png,0.0
img_05495.png,0.0
img_05496.png,0.0
img_05497.png,0.0
img_05498.png,0.0
img_05499.png,0.0
img_05500.png,0.0
img_05501.png,0.0
img_05502.png,0.0
img_05503.png,0.0
img_05504.png,0.0
img_05505.png,0.0
img_05506.png,0.0
img_05507.png,0.0
img_05508.png,0.0
img_05509.png,0.0
img_05510.png,0.0
img_05511.png,0.0
img_05512.png,0.0
img_05513.png,0.0
img_05514.png,0.0
img_05515.png,0.0
img_05516.png,0.0
img_05517.png,0.0
img_05518.png,0.0
img_05519.png,0.0
img_05520.png,0.0
img_05521.png,0.0
img_05522.png,0.0
img_05523.png,0.0
img_05524.png,0.0
img_05525.png,0.0
img_05526.png,0.0
img_05527.png,0.0
img_05528.png,0.0
img_05529.png,0.0
img_05530.png,0.0
img_05531.png,0.0
img_05532.png,0.0
img_05533.png,0.0
img_05534.png,0.0
img_05535.png,0.0
img_05536.png,0.0
img_05537.png,0.0
img_05538.png,0.0
img_05539.png,0.0
img_05540.png,0.0
img_05541.png,0.0
img_05542.png,0.0
img_05543.png,0.0
img_05544.png,0.0
img_05545.png,0.0
img_05546.png,0.0
img_05547.png,0.0
img_05548.png,0.0
img_05549.png,0.0
img_05550.png,0.0
img_05551.png,0.0
img_05552.png,0.0
img_05553.png,0.0
img_05554.png,0.0
img_05555.png,0.0
img_05556.png,0.0
img_05557.png,0.0
img_05558.png,0.0
img_05559.png,0.0
img_05560.png,0.0
img_05561.png,0.0
img_05562.png,0.0
img_05563.png,0.0
img_05564.png,0.0
img_05565.png,0.0
img_05566.png,0.0
img_05567.png,0.0
img_05568.png,0.0
img_05569.png,0.0
img_05570.png,0.0
img_05571.png,0.0
img_05572.png,0.0
img_05573.png,0.0
img_05574.png,0.0
img_05575.png,0.0
img_05576.png,0.0
img_05577.png,0.0
img_05578.png,0.0
img_05579.png,0.0
img_05580.png,0.0
img_05581.png,0.0
img_05582.png,0.0
img_05583.png,0.0
img_05584.png,0.0
img_05585.png,0.0
img_05586.png,0.0
img_05587.png,0.0
img_05588.png,0.0
img_05589.png,0.0
img_05590.png,0.0
img_05591.png,0.0
img_05592.png,0.0
img_05593.png,0.0
img_05594.png,0.0
img_05595.png,0.0
img_05596.png,0.0
img_05597.png,0.0
img_05598.png,0.0
img_05599.png,0.0
img_05600.png,0.0
img_05601.png,0.0
img_05602.png,0.0
img_05603.png,0.0
img_05604.png,0.0
img_05605.png,0.0
img_05606.png,0.0
img_05607.png,0.0
img_05608.png,0.0
img_05609.png,0.0
img_05610.png,0.0
img_05611.png,0.0
img_05612.png,0.0
img_05613.png,0.0
img_05614.png,0.0
img_05615.png,0.0
img_05616.png,0.0
img_05617.png,0.0
img_05618.png,0.0
img_05619.png,0.0
img_05620.png,0.0
img_05621.png,0.0
img_05622.png,0.0
img_05623.png,0.0
img_05624.png,0.0
img_05625.png,0.0
img_05626.png,0.0
img_05627.png,0.0
img_05628.png,0.0
img_05629.png,0.0
img_05630.png,0.0
img_05631.png,0.0
img_05632.png,0.0
img_05633.png,0.0
img_05634.png,0.0
img_05635.png,0.0
img_05636.png,0.0
img_05637.png,0.0
img_05638.png,0.0
img_05639.png,0.0
img_05640.png,0.0
img_05641.png,0.0
img_05642.png,0.0
img_05643.png,0.0
img_05644.png,0.0
img_05645.png,0.0
img_05646.png,0.0
img_05647.png,0.0
img_05648.png,0.0
img_05649.png,0.0
img_05650.png,0.0
img_05651.png,0.0
img_05652.png,0.0
img_05653.png,0.0
img_05654.png,0.0
img_05655.png,0.0
img_05656.png,0.0
img_05657.png,0.0
img_05658.png,0.0
img_05659.png,0.0
img_05660.png,0.0
img_05661.png,0.0
img_05662.png,0.0
img_05663.png,0.0
img_05664.png,0.0
img_05665.png,0.0
img_05666.png,0.0
img_05667.png,0.0
img_05668.png,0.0
img_05669.png,0.0
img_05670.png,0.0
img_05671.png,0.0
img_05672.png,0.0
img_05673.png,0.0
img_05674.png,0.0
img_05675.png,0.0
img_05676.png,0.0
img_05677.png,0.0
img_05678.png,0.0
img_05679.png,0.0
img_05680.png,0.0
img_05681.png,0.0
img_05682.png,0.0
img_05683.png,0.0
img_05684.png,0.0
img_05685.png,0.0
img_05686.png,0.0
img_05687.png,0.0
img_05688.png,0.0
