filename,steering_angle,vision_angle,speed
img_03473.png,0.0,0.007789364149599094,40.0
img_03474.png,0.0,0.005769689792950655,40.0
img_03475.png,0.0,0.0071738724568608,40.0
img_03476.png,0.0,-0.005619625802065931,40.0
img_03477.png,0.0,-1.675210237471701e-05,40.0
img_03478.png,0.0,0.00023634036059945115,40.0
img_03479.png,0.0,-0.0006529716487306657,40.0
img_03480.png,0.0,0.00017497051520896229,40.0
img_03481.png,0.0,-0.004315827876308538,40.0
img_03482.png,0.0,-0.0049196919500068175,40.0
img_03483.png,0.0,-0.003255104858968035,40.0
img_03484.png,0.0,0.0034963293100696985,40.0
img_03485.png,0.0,0.0023255436639240713,40.0
img_03486.png,0.0,-0.15661129839218887,40.0
img_03487.png,0.0,-0.0057200105402186825,40.0
img_03488.png,0.02,-0.0004294495429553319,40.0
img_03489.png,0.0,0.16179288364757985,40.0
img_03490.png,0.01,0.0030938947013487844,40.0
img_03491.png,0.05,0.16385811250440252,40.0
img_03492.png,0.0,0.0021274846656436676,40.0
img_03493.png,0.02,0.01452330826374352,40.0
img_03494.png,0.060000000000000005,-0.005232681452727965,40.0
img_03495.png,0.0,-0.005437802058129382,40.0
img_03496.png,0.0,-0.004315827876308538,40.0
img_03497.png,0.04,-0.0015717854231067409,40.0
img_03498.png,0.0,-0.0046304218607965035,40.0
img_03499.png,0.0,-0.00014299595159222565,40.0
img_03500.png,0.0,0.16393687353740216,40.0
img_03501.png,0.01,0.001216931491670992,40.0
img_03502.png,0.0,-0.1499349590448389,40.0
img_03503.png,0.0,-0.14945730717845512,40.0
img_03504.png,0.0,0.006433132935442769,40.0
img_03505.png,0.0,0.006674635763566299,40.0
img_03506.png,0.0,0.03326434603334018,40.0
img_03507.png,0.04,0.16170224214738763,40.0
img_03508.png,0.08,0.04225978099217017,40.0
img_03509.png,0.0,0.0200256517416113,40.0
img_03510.png,0.0,-0.1481623430984197,40.0
img_03511.png,0.0,0.02756297510742576,40.0
img_03512.png,0.0,0.007178630933314637,40.0
img_03513.png,0.01,0.04762293820838541,40.0
img_03514.png,0.05,0.02002360371187605,40.0
img_03515.png,0.09,0.05027680606545267,40.0
img_03516.png,0.0,0.042430185759918124,40.0
img_03517.png,0.0,0.1411539612420688,40.0
img_03518.png,0.04,-0.059924835078939954,40.0
img_03519.png,0.08,0.05755741952949477,40.0
img_03520.png,0.10999999999999999,-0.06045745005387867,40.0
img_03521.png,0.0,-0.06351112553965463,40.0
img_03522.png,0.0,-0.09300439939705346,40.0
img_03523.png,0.0,0.008170866519626977,40.0
img_03524.png,0.01,0.034553624595877214,40.0
img_03525.png,0.05,0.022998434676462075,40.0
img_03526.png,0.09,-0.08911308913298141,40.0
img_03527.png,0.11999999999999998,0.04222357210478878,40.0
img_03528.png,0.16,0.01775032916609235,40.0
img_03529.png,0.0,0.021874151026579056,40.0
img_03530.png,0.0,0.019293027836302646,40.0
img_03531.png,0.03,0.011235829438606983,40.0
img_03532.png,0.08,-0.061313187551388496,40.0
img_03533.png,0.10999999999999999,0.037446164243740164,40.0
img_03534.png,0.13999999999999999,0.014165469255100325,40.0
img_03535.png,0.0,0.018756894140522836,40.0
img_03536.png,0.0,0.01485407495427248,40.0
img_03537.png,0.04,0.04049138975136916,40.0
img_03538.png,0.08,0.03698545907194032,40.0
img_03539.png,0.11999999999999998,0.01842120838521349,40.0
img_03540.png,0.16,0.021324591876511492,40.0
img_03541.png,0.2,0.030809405657137787,40.0
img_03542.png,0.2,0.019899077424117624,40.0
img_03543.png,0.2,0.02078356769273141,40.0
img_03544.png,0.2,0.017588316390942584,40.0
img_03545.png,0.0,0.020128205498041427,40.0
img_03546.png,0.0,0.022881242088021454,40.0
img_03547.png,0.02,0.027696855695103845,40.0
img_03548.png,0.060000000000000005,0.02738046120888141,40.0
img_03549.png,0.09999999999999999,0.04665693599910286,40.0
img_03550.png,0.12999999999999998,0.034579573063872604,40.0
img_03551.png,0.17,0.03575451948385984,40.0
img_03552.png,0.2,0.039680953292507724,40.0
img_03553.png,0.2,0.02875696949403505,40.0
img_03554.png,0.0,0.023455074152426977,40.0
img_03555.png,0.0,0.03237457927412835,40.0
img_03556.png,0.0,0.038352745221784924,40.0
img_03557.png,0.03,0.04897144890614472,40.0
img_03558.png,0.060000000000000005,0.03079959209220335,40.0
img_03559.png,0.09999999999999999,0.032237268066523626,40.0
img_03560.png,0.13999999999999999,0.03252266061614298,40.0
img_03561.png,0.18000000000000002,0.026861994422249524,40.0
img_03562.png,0.0,-0.06419631323126417,40.0
img_03563.png,0.0,0.03464261044615797,40.0
img_03564.png,0.0,0.05330572898640423,40.0
img_03565.png,0.05,0.028056459722543208,40.0
img_03566.png,0.09,0.0360340245664622,40.0
img_03567.png,0.11999999999999998,0.03913762325900253,40.0
img_03568.png,0.16,0.027063437026845556,40.0
img_03569.png,0.2,-0.0686103395828754,40.0
img_03570.png,0.2,-0.06702297733354672,40.0
img_03571.png,0.2,-0.07193024274998396,40.0
img_03572.png,0.2,0.04644874485061299,40.0
img_03573.png,0.2,0.03421317041773871,40.0
img_03574.png,0.0,-0.05923760439212918,40.0
img_03575.png,0.0,0.026947944179729337,40.0
img_03576.png,0.0,0.035272074792308476,40.0
img_03577.png,0.01,0.0491648162361632,40.0
img_03578.png,0.05,-0.12276540930935624,40.0
img_03579.png,0.0,0.026355705401756278,30.0
img_03580.png,0.0,0.10780019166499932,30.0
img_03581.png,0.0,-0.0026154968760991604,30.0
img_03582.png,0.0,-0.002571757744170039,30.0
img_03583.png,0.0,-0.12162191684717298,25.0
img_03584.png,0.0,-0.0016019394573887026,20.0
img_03585.png,0.0,0.06978827679891676,20.0
img_03586.png,0.0,0.14313635574737757,20.0
img_03587.png,0.0,0.03273965155409498,20.0
img_03588.png,0.0,0.08246139797707182,20.0
img_03589.png,0.0,0.07230526722705326,20.0
img_03590.png,0.0,0.08104829283197754,20.0
img_03591.png,0.0,0.08877481442213417,20.0
img_03592.png,0.03,0.05985289009045218,20.0
img_03593.png,0.0,0.05496849139344127,20.0
img_03594.png,0.0,-0.007700572282604,20.0
img_03595.png,0.0,0.05470849284711258,20.0
img_03596.png,0.0,0.0733648116006856,20.0
img_03597.png,0.03,0.08112033355172023,20.0
img_03598.png,0.0,0.05132376854672341,20.0
img_03599.png,0.0,0.048851360939578314,20.0
img_03600.png,0.0,0.04969629570883697,20.0
img_03601.png,0.0,0.059183817032732525,20.0
img_03602.png,0.0,0.06309578442743584,20.0
img_03603.png,0.0,0.04474825245457373,20.0
img_03604.png,0.0,-0.03742341748332025,20.0
img_03605.png,0.0,0.048506402410269774,20.0
img_03606.png,0.0,0.014067178302079663,20.0
img_03607.png,0.0,-0.028255004096069094,20.0
img_03608.png,0.02,-0.03706662400357923,20.0
img_03609.png,0.060000000000000005,-0.03670790034021659,20.0
img_03610.png,0.09999999999999999,-0.03534658368754678,20.0
img_03611.png,0.13999999999999999,-0.033876915613887594,20.0
img_03612.png,0.0,0.024549070144572808,20.0
img_03613.png,0.0,0.02050624231436337,20.0
img_03614.png,0.0,0.007893447058162379,20.0
img_03615.png,0.0,0.027722503266591758,20.0
img_03616.png,-0.02,0.029144040368791483,20.0
img_03617.png,-0.060000000000000005,0.027105896572813946,20.0
img_03618.png,-0.09999999999999999,0.02795940644114785,20.0
img_03619.png,-0.13999999999999999,0.02310748889000422,20.0
img_03620.png,-0.18000000000000002,0.033671613083173846,20.0
img_03621.png,-0.2,-0.11528081745801891,20.0
img_03622.png,-0.2,0.15771648016629655,20.0
img_03623.png,0.0,0.005306809996817369,20.0
img_03624.png,0.0,0.01094297413809487,20.0
img_03625.png,0.0,0.006277092353722201,20.0
img_03626.png,0.0,0.013059721805573521,20.0
img_03627.png,-0.01,0.011395796728191661,20.0
img_03628.png,-0.05,0.004705367692833357,20.0
img_03629.png,-0.09,-0.14451711390269883,20.0
img_03630.png,-0.12999999999999998,0.00753686575241311,20.0
img_03631.png,-0.17,-0.004093259074295975,20.0
img_03632.png,0.0,-0.003978708492500144,20.0
img_03633.png,-0.01,-0.011450561297868447,20.0
img_03634.png,-0.05,0.045894835537477835,20.0
img_03635.png,-0.09,-0.019921433855306328,20.0
img_03636.png,-0.12999999999999998,-0.013407304296618558,20.0
img_03637.png,-0.16,-0.007483117846786475,20.0
img_03638.png,-0.2,-0.011471752625056656,20.0
img_03639.png,-0.2,-0.020712060429651808,20.0
img_03640.png,-0.2,-0.019446072590559825,20.0
img_03641.png,-0.2,-0.018059560400930805,20.0
img_03642.png,0.0,-0.016835534365240545,20.0
img_03643.png,0.0,-0.02348468023083473,20.0
img_03644.png,0.0,-0.022618295018993,20.0
img_03645.png,0.0,-0.02476972465576699,20.0
img_03646.png,0.0,-0.10746385442156119,20.0
img_03647.png,-0.02,0.02558191686054548,20.0
img_03648.png,-0.060000000000000005,-0.01609181028717301,20.0
img_03649.png,-0.09999999999999999,-0.033906652485647504,20.0
img_03650.png,-0.13999999999999999,0.050849796473577104,20.0
img_03651.png,-0.17,0.07224783180735496,20.0
img_03652.png,-0.2,0.052295865236938285,20.0
img_03653.png,-0.2,-0.05230414047227627,20.0
img_03654.png,-0.2,0.05709948639099367,20.0
img_03655.png,-0.2,0.07981972807211807,20.0
img_03656.png,0.0,0.0500912598409033,20.0
img_03657.png,0.0,0.06019032277765481,20.0
img_03658.png,-0.01,0.10271396825173387,20.0
img_03659.png,-0.05,0.04516968832830315,20.0
img_03660.png,-0.09,0.04758787193781537,20.0
img_03661.png,-0.11999999999999998,0.06039661870204525,20.0
img_03662.png,-0.16,0.055574882951962695,20.0
img_03663.png,-0.2,-0.07565668417547534,20.0
img_03664.png,-0.2,0.05260868513355177,20.0
img_03665.png,-0.2,-0.07532615614979292,20.0
img_03666.png,-0.2,-0.0339719590007962,20.0
img_03667.png,-0.2,-0.07332585631109442,20.0
img_03668.png,-0.2,-0.12094277737627128,20.0
img_03669.png,-0.2,-0.07611388789673498,20.0
img_03670.png,-0.2,-0.055976235185307116,20.0
img_03671.png,-0.2,-0.07837528552686183,20.0
img_03672.png,-0.2,-0.08952490200403325,20.0
img_03673.png,-0.2,-0.1461569690091606,20.0
img_03674.png,-0.2,0.07411167090186845,20.0
img_03675.png,-0.2,-0.006473741814462808,20.0
img_03676.png,-0.2,0.008060690007609285,20.0
img_03677.png,0.0,0.009044296103514477,20.0
img_03678.png,0.0,-0.00038221475563895643,20.0
img_03679.png,0.0,0.12226323339138337,20.0
img_03680.png,0.0,0.0010186703174126241,25.0
img_03681.png,0.0,0.001686735647475835,25.0
img_03682.png,0.0,-0.0013356006863064057,35.0
img_03683.png,0.0,0.010103901730775395,35.0
img_03684.png,0.0,-0.0006795532036773149,35.0
img_03685.png,0.0,-0.004002313388699268,35.0
img_03686.png,0.0,0.008794121027902226,40.0
img_03687.png,0.0,0.007008955920593693,40.0
img_03688.png,0.0,0.0077060072231703676,40.0
img_03689.png,0.0,-0.14517727684866144,40.0
img_03690.png,0.01599669884168935,0.00639867953667574,40.0
img_03691.png,-0.05160492170784545,-0.020641968683138178,40.0
img_03692.png,-0.03890696638331303,-0.015562786553325212,40.0
img_03693.png,0.005203688996959742,0.0020814755987838968,40.0
img_03694.png,0.2,0.12167791120815512,40.0
img_03695.png,-0.1693100924976076,-0.06772403699904303,40.0
img_03696.png,0.013013478508195316,0.005205391403278126,40.0
img_03697.png,-0.2,-0.144176271337205,40.0
img_03698.png,-0.2,-0.14365572289365994,40.0
img_03699.png,-0.2,-0.09423161003464242,40.0
img_03700.png,0.023893202791310478,0.00955728111652419,40.0
img_03701.png,0.01230866405754221,0.004923465623016884,40.0
img_03702.png,-0.14697448239639077,-0.05878979295855631,40.0
img_03703.png,0.02297395153187691,0.009189580612750764,40.0
img_03704.png,0.012761605074105599,0.0051046420296422396,40.0
img_03705.png,0.01680372577920499,0.006721490311681996,40.0
img_03706.png,0.081451805284403,0.0325807221137612,40.0
img_03707.png,-0.2,-0.11898158270324233,40.0
img_03708.png,0.09711101353225476,0.038844405412901906,40.0
img_03709.png,0.049122897375595706,0.019649158950238284,40.0
img_03710.png,0.011034502687370756,0.004413801074948302,40.0
img_03711.png,0.07810008012016027,0.03124003204806411,40.0
img_03712.png,0.07493361120399061,0.029973444481596244,40.0
img_03713.png,0.07450537933442176,0.029802151733768704,40.0
img_03714.png,0.2,0.1107570089365072,40.0
img_03715.png,0.08502922125923398,0.03401168850369359,40.0
img_03716.png,0.07991710594666959,0.031966842378667835,40.0
img_03717.png,0.08696406517156849,0.034785626068627395,40.0
img_03718.png,0.07259325543816371,0.029037302175265484,40.0
img_03719.png,0.06371820903487789,0.025487283613951157,40.0
img_03720.png,0.2,0.10132283121314921,40.0
img_03721.png,0.044112265509425555,0.01764490620377022,40.0
img_03722.png,0.030956807182671856,0.012382722873068743,40.0
img_03723.png,0.037556115627938313,0.015022446251175325,40.0
img_03724.png,0.0693682718902784,0.02774730875611136,40.0
img_03725.png,-0.1588544726065242,-0.06354178904260968,40.0
img_03726.png,0.06817978651695256,0.027271914606781023,40.0
img_03727.png,0.04334499842897635,0.01733799937159054,40.0
img_03728.png,0.05610384858603854,0.022441539434415417,40.0
img_03729.png,0.039853802491959,0.0159415209967836,40.0
img_03730.png,0.08643297467711171,0.034573189870844685,40.0
img_03731.png,0.06121127777482567,0.024484511109930267,40.0
img_03732.png,0.06670540197928396,0.026682160791713583,40.0
img_03733.png,0.06991277660888906,0.027965110643555627,40.0
img_03734.png,0.06280444592215251,0.025121778368861005,40.0
img_03735.png,0.07312656465497976,0.029250625861991904,40.0
img_03736.png,0.0646760700925992,0.025870428037039678,40.0
img_03737.png,0.056330572762962224,0.02253222910518489,40.0
img_03738.png,0.07437710032048311,0.029750840128193245,40.0
img_03739.png,0.06863531546368264,0.027454126185473052,40.0
img_03740.png,0.05757570618448559,0.023030282473794236,40.0
img_03741.png,0.07129354824239263,0.02851741929695705,40.0
img_03742.png,0.10485254377808416,0.041941017511233664,40.0
img_03743.png,0.09471501417566795,0.03788600567026718,40.0
img_03744.png,0.104790169378944,0.0419160677515776,40.0
img_03745.png,0.09563750505855684,0.03825500202342273,40.0
img_03746.png,0.06534139054540292,0.026136556218161168,40.0
img_03747.png,0.07001969747302328,0.02800787898920931,40.0
img_03748.png,0.07216232169182982,0.028864928676731925,40.0
img_03749.png,0.09938596158135127,0.03975438463254051,40.0
img_03750.png,0.07116433138579877,0.028465732554319507,40.0
img_03751.png,0.09964229401853998,0.03985691760741599,40.0
img_03752.png,0.10214515906101068,0.04085806362440427,40.0
img_03753.png,0.1273174441146311,0.050926977645852446,40.0
img_03754.png,0.10658839560300988,0.04263535824120395,40.0
img_03755.png,0.13165542893450233,0.05266217157380093,40.0
img_03756.png,-0.09662320557338896,-0.03864928222935558,40.0
img_03757.png,0.12806254357515268,0.051225017430061075,40.0
img_03758.png,0.2,0.1380307275011839,40.0
img_03759.png,0.19801513248125635,0.07920605299250254,40.0
img_03760.png,0.15385796296106624,0.061543185184426495,40.0
img_03761.png,0.14040519807392093,0.056162079229568375,40.0
img_03762.png,0.17071416355767038,0.06828566542306816,40.0
img_03763.png,0.1687010656199538,0.06748042624798152,40.0
img_03764.png,0.17421379020226058,0.06968551608090423,40.0
img_03765.png,0.16809285579115402,0.0672371423164616,40.0
img_03766.png,-0.0709956643579981,-0.02839826574319924,40.0
img_03767.png,0.2,0.08821282884982332,40.0
img_03768.png,0.2,0.10161462959570708,40.0
img_03769.png,0.2,0.09741288794476813,40.0
img_03770.png,0.2,0.09702375237720698,40.0
img_03771.png,-0.010725019762910029,-0.004290007905164012,40.0
img_03772.png,-0.009366043003443217,-0.003746417201377287,40.0
img_03773.png,-0.2,-0.12519399208076043,40.0
img_03774.png,-0.005915304633715979,-0.0023661218534863915,40.0
img_03775.png,-0.011589697465376747,-0.004635878986150699,40.0
img_03776.png,0.16591958024046805,0.06636783209618721,40.0
img_03777.png,-0.0015056489798286519,-0.0006022595919314607,40.0
img_03778.png,-0.010789569690771345,-0.004315827876308538,40.0
img_03779.png,-0.009811277723864933,-0.003924511089545973,40.0
img_03780.png,0.2,0.1738748437362249,40.0
img_03781.png,0.2,0.10961658734450204,40.0
img_03782.png,-0.0254104790956681,-0.01016419163826724,40.0
img_03783.png,-0.2,-0.15287424356489043,40.0
img_03784.png,-0.014300026350546707,-0.0057200105402186825,40.0
img_03785.png,-0.2,-0.20419074223295755,40.0
img_03786.png,-0.2,-0.11864486701143948,40.0
img_03787.png,0.1295276690916384,0.05181106763665536,40.0
img_03788.png,0.13702160410488923,0.05480864164195569,40.0
img_03789.png,-0.2,-0.12241630992076125,40.0
img_03790.png,0.0,0.0,40.0
img_03791.png,0.13728537492111895,0.05491414996844758,40.0
img_03792.png,0.2,0.1193983552318641,40.0
img_03793.png,0.15680036853833812,0.06272014741533524,40.0
img_03794.png,-0.01919156605607708,-0.007676626422430832,40.0
img_03795.png,-0.011830609267431957,-0.004732243706972783,40.0
img_03796.png,-0.010789569690771345,-0.004315827876308538,40.0
img_03797.png,-0.010832159006034792,-0.004332863602413917,40.0
img_03798.png,-0.010789569690771345,-0.004315827876308538,40.0
img_03799.png,0.0026328424948315193,0.0010531369979326077,40.0
img_03800.png,-0.2,-0.1217903935568148,40.0
img_03801.png,-0.00959578302803854,-0.003838313211215416,40.0
img_03802.png,0.0011292367348714888,0.0004516946939485955,40.0
img_03803.png,0.0015036057599600305,0.0006014423039840122,40.0
img_03804.png,-0.00809217726807851,-0.003236870907231404,40.0
img_03805.png,-0.0011292367348714888,-0.0004516946939485955,40.0
img_03806.png,0.005307841850276539,0.0021231367401106154,40.0
img_03807.png,-0.014703169365760571,-0.005881267746304228,40.0
img_03808.png,0.1325749829910276,0.05302999319641104,40.0
img_03809.png,0.15429180388557032,0.061716721554228124,40.0
img_03810.png,-0.00809217726807851,-0.003236870907231404,40.0
img_03811.png,-0.007355438905977743,-0.0029421755623910972,40.0
img_03812.png,-0.00809217726807851,-0.003236870907231404,40.0
img_03813.png,-0.010789569690771345,-0.004315827876308538,40.0
img_03814.png,-0.010082185998145827,-0.004032874399258331,40.0
img_03815.png,0.2,0.1080677483574162,40.0
img_03816.png,-0.010789569690771345,-0.004315827876308538,40.0
img_03817.png,-0.011589697465376747,-0.004635878986150699,40.0
img_03818.png,-0.010404302342661802,-0.004161720937064721,40.0
img_03819.png,-0.004137928477003525,-0.00165517139080141,40.0
img_03820.png,-0.2,-0.20890927970789783,40.0
img_03821.png,0.025937398755117733,0.010374959502047093,40.0
img_03822.png,0.2,0.08914270644735171,40.0
img_03823.png,-0.009310599532282767,-0.003724239812913107,40.0
img_03824.png,-0.006982949649212075,-0.00279317985968483,40.0
img_03825.png,-0.010789569690771345,-0.004315827876308538,40.0
img_03826.png,-0.012299229875017043,-0.0049196919500068175,40.0
img_03827.png,-0.008693411489003114,-0.0034773645956012456,40.0
img_03828.png,-0.2,-0.12252263437593362,40.0
img_03829.png,-0.006982949649212075,-0.00279317985968483,40.0
img_03830.png,0.004606317497987124,0.0018425269991948498,40.0
img_03831.png,0.003791844847368985,0.001516737938947594,40.0
img_03832.png,0.015546186126100951,0.00621847445044038,40.0
img_03833.png,-0.005625000151202805,-0.002250000060481122,40.0
img_03834.png,-0.00980725187463699,-0.003922900749854796,40.0
img_03835.png,-0.04364447393232641,-0.017457789572930562,40.0
img_03836.png,-0.04344243054484566,-0.017376972217938262,40.0
img_03837.png,-0.040202896804162086,-0.016081158721664834,40.0
img_03838.png,0.2,0.08486990265207883,40.0
img_03839.png,-0.03978481279356725,-0.0159139251174269,40.0
img_03840.png,-0.03820075387353255,-0.01528030154941302,40.0
img_03841.png,-0.2,-0.1636499042933788,40.0
img_03842.png,0.007323519344055876,0.0029294077376223505,40.0
img_03843.png,-0.001829341531520316,-0.0007317366126081264,40.0
img_03844.png,-0.0003084286890514008,-0.00012337147562056032,40.0
img_03845.png,0.0012008843155290824,0.00048035372621163297,40.0
img_03846.png,0.007144620422209289,0.0028578481688837157,40.0
img_03847.png,-0.2,-0.14572437069674185,40.0
img_03848.png,-0.01442307437315572,-0.0057692297492622875,40.0
img_03849.png,0.09593972531030456,0.03837589012412183,40.0
