filename,steering_angle
img_09699.png,0.0
img_09700.png,0.0
img_09701.png,0.0
img_09702.png,0.0
img_09703.png,0.0
img_09704.png,0.0
img_09705.png,0.0
img_09706.png,0.0
img_09707.png,0.0
img_09708.png,0.0
img_09709.png,0.0
img_09710.png,0.2
img_09711.png,0.2
img_09712.png,0.2
img_09713.png,0.0
img_09714.png,0.0
img_09715.png,0.0
img_09716.png,0.2
img_09717.png,0.2
img_09718.png,0.2
img_09719.png,0.0
img_09720.png,0.0
img_09721.png,0.0
img_09722.png,0.0
img_09723.png,0.0
img_09724.png,0.2
img_09725.png,0.2
img_09726.png,0.2
img_09727.png,0.2
img_09728.png,0.0
img_09729.png,0.0
img_09730.png,0.0
img_09731.png,0.0
img_09732.png,0.0
img_09733.png,0.2
img_09734.png,0.2
img_09735.png,0.2
img_09736.png,0.2
img_09737.png,0.2
img_09738.png,0.2
img_09739.png,0.0
img_09740.png,0.0
img_09741.png,0.0
img_09742.png,0.0
img_09743.png,0.0
img_09744.png,0.0
img_09745.png,0.0
img_09746.png,0.0
img_09747.png,0.2
img_09748.png,0.2
img_09749.png,0.2
img_09750.png,0.2
img_09751.png,0.2
img_09752.png,0.2
img_09753.png,0.0
img_09754.png,0.0
img_09755.png,0.0
img_09756.png,0.0
img_09757.png,0.0
img_09758.png,0.2
img_09759.png,0.2
img_09760.png,0.2
img_09761.png,0.2
img_09762.png,0.2
img_09763.png,0.2
img_09764.png,0.0
img_09765.png,0.0
img_09766.png,0.0
img_09767.png,0.0
img_09768.png,0.0
img_09769.png,0.0
img_09770.png,0.0
img_09771.png,0.0
img_09772.png,0.2
img_09773.png,0.2
img_09774.png,0.2
img_09775.png,0.2
img_09776.png,0.2
img_09777.png,0.0
img_09778.png,0.0
img_09779.png,0.0
img_09780.png,0.0
img_09781.png,0.0
img_09782.png,0.2
img_09783.png,0.2
img_09784.png,0.2
img_09785.png,0.2
img_09786.png,0.2
img_09787.png,0.2
img_09788.png,0.2
img_09789.png,0.2
img_09790.png,0.2
img_09791.png,0.2
img_09792.png,0.0
img_09793.png,0.0
img_09794.png,0.0
img_09795.png,0.0
img_09796.png,0.0
img_09797.png,0.0
img_09798.png,0.0
img_09799.png,0.2
img_09800.png,0.0
img_09801.png,0.0
img_09802.png,0.0
img_09803.png,0.0
img_09804.png,0.2
img_09805.png,0.0
img_09806.png,0.2
img_09807.png,0.2
img_09808.png,0.2
img_09809.png,0.2
img_09810.png,0.2
img_09811.png,0.2
img_09812.png,0.2
img_09813.png,0.2
img_09814.png,0.0
img_09815.png,0.0
img_09816.png,0.0
img_09817.png,0.0
img_09818.png,0.0
img_09819.png,0.0
img_09820.png,0.0
img_09821.png,0.0
img_09822.png,0.0
img_09823.png,0.2
img_09824.png,0.2
img_09825.png,0.2
img_09826.png,0.2
img_09827.png,0.0
img_09828.png,0.0
img_09829.png,0.2
img_09830.png,0.2
img_09831.png,0.2
img_09832.png,0.0
img_09833.png,0.0
img_09834.png,0.0
img_09835.png,0.0
img_09836.png,0.0
img_09837.png,0.0
img_09838.png,0.0
img_09839.png,0.0
img_09840.png,0.0
img_09841.png,0.0
img_09842.png,0.0
img_09843.png,0.2
img_09844.png,0.0
img_09845.png,0.0
img_09846.png,0.0
img_09847.png,0.0
img_09848.png,-0.2
img_09849.png,-0.2
img_09850.png,0.0
img_09851.png,0.0
img_09852.png,-0.2
img_09853.png,-0.2
img_09854.png,-0.2
img_09855.png,-0.2
img_09856.png,-0.2
img_09857.png,-0.2
img_09858.png,-0.2
img_09859.png,-0.2
img_09860.png,0.0
img_09861.png,0.0
img_09862.png,0.0
img_09863.png,-0.2
img_09864.png,-0.2
img_09865.png,-0.2
img_09866.png,-0.2
img_09867.png,-0.2
img_09868.png,0.0
img_09869.png,0.0
img_09870.png,0.0
img_09871.png,0.0
img_09872.png,-0.2
img_09873.png,0.0
img_09874.png,0.0
img_09875.png,0.0
img_09876.png,0.0
img_09877.png,0.0
img_09878.png,0.0
img_09879.png,0.0
img_09880.png,0.2
img_09881.png,0.0
img_09882.png,-0.2
img_09883.png,-0.2
img_09884.png,0.0
img_09885.png,0.0
img_09886.png,-0.2
img_09887.png,-0.2
img_09888.png,-0.2
img_09889.png,0.0
img_09890.png,0.0
img_09891.png,0.0
img_09892.png,0.0
img_09893.png,0.0
img_09894.png,-0.2
img_09895.png,0.0
img_09896.png,0.0
img_09897.png,-0.2
img_09898.png,-0.2
img_09899.png,-0.2
img_09900.png,0.0
img_09901.png,0.0
img_09902.png,0.0
img_09903.png,-0.2
img_09904.png,-0.2
img_09905.png,0.0
img_09906.png,0.0
img_09907.png,0.0
img_09908.png,0.0
img_09909.png,0.0
img_09910.png,0.0
img_09911.png,0.0
img_09912.png,0.0
img_09913.png,0.0
img_09914.png,0.0
img_09915.png,0.0
img_09916.png,0.0
img_09917.png,0.0
img_09918.png,0.0
img_09919.png,-0.2
img_09920.png,0.0
img_09921.png,0.0
img_09922.png,0.0
img_09923.png,-0.2
img_09924.png,0.0
img_09925.png,0.0
img_09926.png,0.0
img_09927.png,0.0
img_09928.png,0.0
img_09929.png,0.0
img_09930.png,0.0
img_09931.png,0.0
img_09932.png,0.0
img_09933.png,0.0
img_09934.png,0.0
img_09935.png,0.0
img_09936.png,0.0
img_09937.png,0.0
img_09938.png,0.0
img_09939.png,0.0
img_09940.png,0.0
img_09941.png,0.0
img_09942.png,0.0
img_09943.png,0.0
img_09944.png,0.0
img_09945.png,0.0
img_09946.png,0.0
img_09947.png,0.0
img_09948.png,0.0
img_09949.png,0.0
img_09950.png,0.0
img_09951.png,0.0
img_09952.png,0.0
img_09953.png,0.0
img_09954.png,0.0
img_09955.png,-0.2
img_09956.png,-0.2
img_09957.png,-0.2
img_09958.png,0.0
img_09959.png,0.0
img_09960.png,0.0
img_09961.png,0.0
img_09962.png,0.0
img_09963.png,0.0
img_09964.png,0.0
img_09965.png,0.0
img_09966.png,0.0
img_09967.png,0.0
img_09968.png,0.0
img_09969.png,0.0
img_09970.png,0.0
img_09971.png,0.0
img_09972.png,0.2
img_09973.png,0.2
img_09974.png,0.2
img_09975.png,0.0
img_09976.png,0.0
img_09977.png,0.0
img_09978.png,0.0
img_09979.png,0.0
img_09980.png,0.0
img_09981.png,0.2
img_09982.png,0.2
img_09983.png,0.0
img_09984.png,0.0
img_09985.png,0.0
img_09986.png,0.0
img_09987.png,0.0
img_09988.png,0.0
img_09989.png,0.0
img_09990.png,0.0
img_09991.png,0.0
img_09992.png,0.0
img_09993.png,0.2
img_09994.png,0.2
img_09995.png,0.2
img_09996.png,0.0
img_09997.png,0.0
img_09998.png,0.0
img_09999.png,0.0
img_10000.png,0.2
img_10001.png,0.2
img_10002.png,0.2
img_10003.png,0.2
img_10004.png,0.2
img_10005.png,0.0
img_10006.png,0.0
img_10007.png,0.0
img_10008.png,0.0
img_10009.png,0.2
img_10010.png,0.2
img_10011.png,0.2
img_10012.png,0.2
img_10013.png,0.0
img_10014.png,0.0
img_10015.png,0.0
img_10016.png,0.0
img_10017.png,0.0
img_10018.png,0.0
img_10019.png,0.0
img_10020.png,0.2
img_10021.png,0.2
img_10022.png,0.2
img_10023.png,0.2
img_10024.png,0.2
img_10025.png,0.2
img_10026.png,0.2
img_10027.png,0.0
img_10028.png,0.0
img_10029.png,0.0
img_10030.png,0.0
img_10031.png,0.0
img_10032.png,0.0
img_10033.png,0.0
img_10034.png,0.0
img_10035.png,0.2
img_10036.png,0.2
img_10037.png,0.2
img_10038.png,0.2
img_10039.png,0.2
img_10040.png,0.2
img_10041.png,0.0
img_10042.png,0.0
img_10043.png,0.0
img_10044.png,0.0
img_10045.png,0.0
img_10046.png,0.0
img_10047.png,0.0
img_10048.png,0.0
img_10049.png,0.2
img_10050.png,0.2
img_10051.png,0.2
img_10052.png,0.2
img_10053.png,0.0
img_10054.png,0.0
img_10055.png,0.0
img_10056.png,0.0
img_10057.png,0.0
img_10058.png,0.0
img_10059.png,0.0
img_10060.png,0.0
img_10061.png,0.0
img_10062.png,0.0
img_10063.png,0.0
img_10064.png,0.0
img_10065.png,0.0
img_10066.png,0.2
img_10067.png,0.2
img_10068.png,0.2
img_10069.png,0.2
img_10070.png,0.0
img_10071.png,0.0
img_10072.png,0.0
img_10073.png,0.0
img_10074.png,0.2
img_10075.png,0.0
img_10076.png,0.0
img_10077.png,0.0
img_10078.png,0.0
img_10079.png,0.0
img_10080.png,0.0
img_10081.png,0.0
img_10082.png,0.0
img_10083.png,0.0
img_10084.png,0.0
img_10085.png,0.0
img_10086.png,0.0
img_10087.png,0.0
img_10088.png,0.0
img_10089.png,0.0
img_10090.png,0.0
img_10091.png,0.0
img_10092.png,0.0
img_10093.png,0.0
img_10094.png,0.0
img_10095.png,0.0
img_10096.png,0.0
img_10097.png,0.0
img_10098.png,0.0
img_10099.png,0.0
img_10100.png,0.0
img_10101.png,0.0
img_10102.png,0.0
img_10103.png,0.0
img_10104.png,0.0
img_10105.png,0.0
img_10106.png,0.0
img_10107.png,0.0
img_10108.png,0.0
img_10109.png,0.0
img_10110.png,0.0
img_10111.png,0.0
img_10112.png,0.0
img_10113.png,0.0
img_10114.png,0.0
img_10115.png,0.0
img_10116.png,0.0
img_10117.png,0.0
img_10118.png,0.0
img_10119.png,0.0
img_10120.png,0.0
img_10121.png,0.0
img_10122.png,0.0
img_10123.png,0.0
img_10124.png,0.0
img_10125.png,0.0
img_10126.png,0.0
img_10127.png,0.0
img_10128.png,0.0
img_10129.png,0.0
img_10130.png,0.0
img_10131.png,0.0
img_10132.png,0.0
img_10133.png,0.0
img_10134.png,0.0
img_10135.png,0.0
img_10136.png,0.0
img_10137.png,0.0
img_10138.png,0.0
img_10139.png,0.0
img_10140.png,0.0
img_10141.png,0.0
img_10142.png,0.0
img_10143.png,0.0
img_10144.png,0.0
img_10145.png,0.0
img_10146.png,0.0
img_10147.png,0.0
img_10148.png,0.0
img_10149.png,0.0
img_10150.png,0.0
img_10151.png,0.0
img_10152.png,0.0
img_10153.png,0.0
img_10154.png,0.0
img_10155.png,0.0
img_10156.png,0.0
img_10157.png,0.0
img_10158.png,0.0
img_10159.png,0.0
img_10160.png,0.0
img_10161.png,0.0
img_10162.png,0.0
img_10163.png,0.0
img_10164.png,0.0
img_10165.png,0.0
img_10166.png,0.0
img_10167.png,0.0
img_10168.png,0.0
img_10169.png,0.0
img_10170.png,0.0
img_10171.png,0.0
img_10172.png,0.0
img_10173.png,0.0
img_10174.png,0.0
img_10175.png,0.0
img_10176.png,0.0
img_10177.png,0.0
img_10178.png,0.0
img_10179.png,0.0
img_10180.png,0.0
img_10181.png,0.0
img_10182.png,0.0
img_10183.png,0.0
img_10184.png,0.0
img_10185.png,0.0
img_10186.png,0.0
img_10187.png,0.0
img_10188.png,0.0
img_10189.png,0.0
img_10190.png,0.0
img_10191.png,0.0
img_10192.png,0.0
img_10193.png,0.0
img_10194.png,0.0
img_10195.png,0.0
img_10196.png,0.0
img_10197.png,0.0
img_10198.png,0.0
img_10199.png,0.0
img_10200.png,0.0
img_10201.png,0.0
img_10202.png,0.0
img_10203.png,-0.2
img_10204.png,0.0
img_10205.png,0.0
img_10206.png,0.0
img_10207.png,0.0
img_10208.png,0.0
img_10209.png,0.0
img_10210.png,0.0
img_10211.png,0.0
img_10212.png,0.0
img_10213.png,0.0
img_10214.png,0.0
img_10215.png,0.0
img_10216.png,0.0
img_10217.png,0.0
img_10218.png,0.0
img_10219.png,0.0
img_10220.png,0.0
img_10221.png,0.0
img_10222.png,0.0
img_10223.png,0.0
img_10224.png,0.0
img_10225.png,0.0
img_10226.png,0.0
img_10227.png,0.0
img_10228.png,0.0
img_10229.png,0.0
img_10230.png,0.0
img_10231.png,0.0
img_10232.png,0.0
img_10233.png,0.0
img_10234.png,0.0
img_10235.png,0.0
img_10236.png,0.0
img_10237.png,0.0
img_10238.png,0.0
img_10239.png,0.0
img_10240.png,0.0
img_10241.png,0.0
img_10242.png,0.0
img_10243.png,0.0
img_10244.png,0.0
img_10245.png,0.0
img_10246.png,0.0
img_10247.png,0.0
img_10248.png,0.0
img_10249.png,0.0
img_10250.png,0.0
img_10251.png,0.0
img_10252.png,0.0
img_10253.png,0.0
img_10254.png,0.0
img_10255.png,0.0
img_10256.png,0.0
img_10257.png,0.0
img_10258.png,0.0
img_10259.png,0.0
img_10260.png,0.2
img_10261.png,0.0
img_10262.png,0.2
img_10263.png,0.0
img_10264.png,0.0
img_10265.png,0.0
img_10266.png,0.0
img_10267.png,0.0
img_10268.png,0.0
img_10269.png,0.0
img_10270.png,0.0
img_10271.png,0.0
img_10272.png,0.0
img_10273.png,0.2
img_10274.png,0.2
img_10275.png,0.0
img_10276.png,0.0
img_10277.png,0.0
img_10278.png,0.0
img_10279.png,0.2
img_10280.png,0.2
img_10281.png,0.2
img_10282.png,0.0
img_10283.png,0.0
img_10284.png,0.0
img_10285.png,0.0
img_10286.png,0.0
img_10287.png,0.0
img_10288.png,0.0
img_10289.png,0.0
img_10290.png,0.0
img_10291.png,0.0
img_10292.png,0.0
img_10293.png,0.2
img_10294.png,0.2
img_10295.png,0.0
img_10296.png,0.0
img_10297.png,0.0
img_10298.png,0.0
img_10299.png,0.0
img_10300.png,0.0
img_10301.png,0.2
img_10302.png,0.2
img_10303.png,0.2
img_10304.png,0.0
img_10305.png,0.0
img_10306.png,0.0
img_10307.png,0.0
img_10308.png,0.0
img_10309.png,0.0
img_10310.png,0.2
img_10311.png,0.2
img_10312.png,0.0
img_10313.png,0.0
img_10314.png,0.0
img_10315.png,0.0
img_10316.png,0.2
img_10317.png,0.2
img_10318.png,0.0
img_10319.png,0.0
img_10320.png,0.0
img_10321.png,0.0
img_10322.png,0.0
img_10323.png,0.0
img_10324.png,0.2
img_10325.png,0.0
img_10326.png,0.0
img_10327.png,0.0
img_10328.png,0.0
img_10329.png,0.0
img_10330.png,0.0
img_10331.png,0.0
img_10332.png,0.0
img_10333.png,0.0
img_10334.png,0.0
img_10335.png,0.0
img_10336.png,0.0
img_10337.png,0.0
img_10338.png,0.0
img_10339.png,0.0
img_10340.png,0.0
img_10341.png,0.0
img_10342.png,0.0
img_10343.png,0.0
img_10344.png,0.0
img_10345.png,0.2
img_10346.png,0.0
img_10347.png,0.2
img_10348.png,0.2
img_10349.png,0.2
img_10350.png,0.0
img_10351.png,0.2
img_10352.png,0.0
img_10353.png,0.0
img_10354.png,0.0
img_10355.png,0.0
img_10356.png,0.0
img_10357.png,0.0
img_10358.png,0.0
img_10359.png,0.0
img_10360.png,0.0
img_10361.png,0.0
img_10362.png,0.0
img_10363.png,0.0
img_10364.png,0.0
img_10365.png,0.0
img_10366.png,0.0
img_10367.png,0.0
img_10368.png,0.2
img_10369.png,0.2
img_10370.png,0.2
img_10371.png,0.2
img_10372.png,0.0
img_10373.png,0.0
img_10374.png,0.0
img_10375.png,0.2
img_10376.png,0.2
img_10377.png,0.0
img_10378.png,0.0
img_10379.png,0.2
img_10380.png,0.0
img_10381.png,0.0
img_10382.png,0.0
img_10383.png,0.0
img_10384.png,0.2
img_10385.png,0.0
img_10386.png,0.0
img_10387.png,0.0
img_10388.png,0.2
img_10389.png,0.0
img_10390.png,0.0
img_10391.png,0.0
img_10392.png,0.0
img_10393.png,0.0
img_10394.png,0.0
img_10395.png,0.0
img_10396.png,0.0
img_10397.png,0.0
img_10398.png,0.0
img_10399.png,0.0
img_10400.png,0.0
img_10401.png,0.0
img_10402.png,0.0
img_10403.png,0.0
img_10404.png,0.0
img_10405.png,0.0
img_10406.png,0.0
img_10407.png,0.0
img_10408.png,0.0
img_10409.png,0.0
img_10410.png,0.0
img_10411.png,0.0
img_10412.png,0.2
img_10413.png,0.2
img_10414.png,0.2
img_10415.png,0.0
img_10416.png,0.0
img_10417.png,0.0
img_10418.png,0.0
img_10419.png,0.0
img_10420.png,0.0
img_10421.png,0.0
img_10422.png,0.0
img_10423.png,0.0
img_10424.png,0.0
img_10425.png,0.0
img_10426.png,0.0
img_10427.png,0.2
img_10428.png,0.2
img_10429.png,0.0
img_10430.png,0.0
img_10431.png,0.0
img_10432.png,0.0
img_10433.png,0.0
img_10434.png,0.0
img_10435.png,0.0
img_10436.png,0.0
img_10437.png,0.0
img_10438.png,0.0
img_10439.png,0.0
img_10440.png,0.0
img_10441.png,0.0
img_10442.png,0.0
img_10443.png,0.0
img_10444.png,0.0
img_10445.png,0.0
img_10446.png,0.0
img_10447.png,0.0
img_10448.png,0.0
img_10449.png,0.0
img_10450.png,0.0
img_10451.png,-0.2
img_10452.png,0.0
img_10453.png,-0.2
img_10454.png,0.0
img_10455.png,0.0
img_10456.png,0.0
img_10457.png,0.0
img_10458.png,0.0
img_10459.png,0.0
img_10460.png,0.0
img_10461.png,0.0
img_10462.png,0.0
img_10463.png,0.0
img_10464.png,0.0
img_10465.png,0.0
img_10466.png,0.0
img_10467.png,0.0
img_10468.png,0.0
img_10469.png,0.0
img_10470.png,0.0
img_10471.png,0.0
img_10472.png,0.0
img_10473.png,0.0
img_10474.png,0.0
img_10475.png,0.0
img_10476.png,0.0
img_10477.png,0.0
img_10478.png,0.0
img_10479.png,0.0
img_10480.png,0.0
img_10481.png,0.0
img_10482.png,0.0
img_10483.png,0.0
img_10484.png,0.0
img_10485.png,0.0
img_10486.png,0.0
img_10487.png,0.0
img_10488.png,0.0
img_10489.png,0.0
img_10490.png,0.0
img_10491.png,0.0
img_10492.png,0.0
img_10493.png,0.0
img_10494.png,0.0
img_10495.png,0.0
img_10496.png,0.0
img_10497.png,0.0
img_10498.png,0.0
img_10499.png,0.0
img_10500.png,0.0
img_10501.png,0.0
img_10502.png,0.0
img_10503.png,0.0
img_10504.png,0.0
img_10505.png,0.0
img_10506.png,0.0
img_10507.png,0.0
img_10508.png,0.0
img_10509.png,0.0
img_10510.png,0.0
img_10511.png,0.0
img_10512.png,0.0
img_10513.png,0.0
img_10514.png,0.0
img_10515.png,0.0
img_10516.png,0.0
img_10517.png,0.0
img_10518.png,0.0
img_10519.png,0.0
img_10520.png,0.0
img_10521.png,0.0
img_10522.png,0.0
img_10523.png,0.0
img_10524.png,0.0
img_10525.png,0.0
img_10526.png,0.0
img_10527.png,0.0
img_10528.png,0.0
img_10529.png,0.0
img_10530.png,0.0
img_10531.png,0.0
img_10532.png,0.0
img_10533.png,0.0
img_10534.png,0.0
img_10535.png,0.0
img_10536.png,0.0
img_10537.png,0.0
img_10538.png,0.0
img_10539.png,0.0
img_10540.png,0.0
img_10541.png,0.0
img_10542.png,0.0
img_10543.png,-0.2
img_10544.png,0.0
img_10545.png,0.0
img_10546.png,0.0
img_10547.png,0.0
img_10548.png,0.0
img_10549.png,0.0
img_10550.png,0.0
img_10551.png,0.0
img_10552.png,0.0
img_10553.png,0.0
img_10554.png,0.0
img_10555.png,0.0
img_10556.png,0.0
img_10557.png,0.0
img_10558.png,0.0
img_10559.png,0.0
img_10560.png,0.0
img_10561.png,0.0
img_10562.png,0.0
img_10563.png,0.0
img_10564.png,0.0
img_10565.png,-0.2
img_10566.png,0.0
img_10567.png,0.0
img_10568.png,0.0
img_10569.png,0.0
img_10570.png,0.0
img_10571.png,0.0
img_10572.png,0.0
img_10573.png,0.0
img_10574.png,0.0
img_10575.png,0.0
img_10576.png,0.0
img_10577.png,0.0
img_10578.png,0.0
img_10579.png,0.0
img_10580.png,0.0
img_10581.png,0.0
img_10582.png,0.0
img_10583.png,0.0
img_10584.png,0.0
img_10585.png,0.0
img_10586.png,0.0
img_10587.png,0.0
img_10588.png,0.0
img_10589.png,0.0
img_10590.png,0.0
img_10591.png,0.0
img_10592.png,0.0
img_10593.png,0.0
img_10594.png,0.0
img_10595.png,0.0
img_10596.png,0.0
img_10597.png,0.0
img_10598.png,0.0
img_10599.png,0.0
img_10600.png,0.0
img_10601.png,0.0
img_10602.png,0.0
img_10603.png,0.0
img_10604.png,0.0
img_10605.png,0.0
img_10606.png,0.0
img_10607.png,0.0
img_10608.png,0.0
img_10609.png,0.0
img_10610.png,0.0
img_10611.png,0.0
img_10612.png,0.0
img_10613.png,0.0
img_10614.png,0.0
img_10615.png,0.0
img_10616.png,0.0
img_10617.png,0.0
img_10618.png,0.0
img_10619.png,0.0
img_10620.png,0.0
img_10621.png,0.0
img_10622.png,0.0
img_10623.png,0.0
img_10624.png,0.0
img_10625.png,0.0
img_10626.png,0.0
img_10627.png,0.0
img_10628.png,0.0
img_10629.png,0.0
img_10630.png,0.0
img_10631.png,0.0
img_10632.png,0.0
img_10633.png,0.0
img_10634.png,0.0
img_10635.png,0.0
img_10636.png,0.0
img_10637.png,0.0
img_10638.png,0.0
img_10639.png,0.0
img_10640.png,0.0
img_10641.png,0.0
img_10642.png,0.0
img_10643.png,0.0
img_10644.png,0.0
img_10645.png,0.0
img_10646.png,0.0
img_10647.png,0.0
img_10648.png,0.0
img_10649.png,0.0
img_10650.png,0.0
img_10651.png,0.0
img_10652.png,0.0
img_10653.png,0.0
img_10654.png,0.0
img_10655.png,0.0
img_10656.png,0.0
img_10657.png,0.0
img_10658.png,0.0
img_10659.png,0.2
img_10660.png,0.0
img_10661.png,0.0
img_10662.png,0.0
img_10663.png,0.0
img_10664.png,0.0
img_10665.png,0.0
img_10666.png,0.0
img_10667.png,0.0
img_10668.png,0.0
img_10669.png,0.0
img_10670.png,0.0
img_10671.png,0.0
img_10672.png,0.0
img_10673.png,0.0
img_10674.png,0.0
img_10675.png,0.0
img_10676.png,0.0
img_10677.png,0.0
img_10678.png,0.0
img_10679.png,0.0
img_10680.png,0.0
img_10681.png,0.0
img_10682.png,0.0
img_10683.png,0.0
img_10684.png,0.0
img_10685.png,0.0
img_10686.png,0.0
img_10687.png,0.0
img_10688.png,0.0
img_10689.png,0.0
img_10690.png,0.0
img_10691.png,0.0
img_10692.png,0.0
img_10693.png,0.0
img_10694.png,0.0
img_10695.png,0.0
img_10696.png,0.0
img_10697.png,0.0
img_10698.png,0.0
img_10699.png,0.0
img_10700.png,0.0
img_10701.png,0.0
img_10702.png,0.0
img_10703.png,0.0
img_10704.png,0.0
img_10705.png,0.0
img_10706.png,0.0
img_10707.png,0.0
img_10708.png,0.0
img_10709.png,0.0
img_10710.png,0.0
img_10711.png,0.0
img_10712.png,0.0
img_10713.png,0.0
img_10714.png,0.0
img_10715.png,0.0
img_10716.png,0.0
img_10717.png,0.0
img_10718.png,0.0
img_10719.png,0.0
img_10720.png,0.0
img_10721.png,0.2
img_10722.png,0.0
img_10723.png,0.0
img_10724.png,0.0
img_10725.png,0.0
img_10726.png,0.0
img_10727.png,0.0
img_10728.png,0.0
img_10729.png,0.0
img_10730.png,0.0
img_10731.png,0.0
img_10732.png,0.0
img_10733.png,0.0
img_10734.png,0.0
img_10735.png,0.0
img_10736.png,0.0
img_10737.png,0.0
img_10738.png,0.0
img_10739.png,0.0
img_10740.png,0.2
img_10741.png,0.2
img_10742.png,0.2
img_10743.png,0.2
img_10744.png,0.2
img_10745.png,0.2
img_10746.png,0.0
img_10747.png,0.0
img_10748.png,0.0
img_10749.png,0.0
img_10750.png,0.0
img_10751.png,0.0
img_10752.png,0.0
img_10753.png,0.2
img_10754.png,0.2
img_10755.png,0.2
img_10756.png,0.2
img_10757.png,0.2
img_10758.png,0.0
img_10759.png,0.0
img_10760.png,0.0
img_10761.png,0.0
img_10762.png,0.0
img_10763.png,0.2
img_10764.png,0.2
img_10765.png,0.2
img_10766.png,0.2
img_10767.png,0.0
img_10768.png,0.0
img_10769.png,0.0
img_10770.png,0.2
img_10771.png,0.2
img_10772.png,0.2
img_10773.png,0.0
img_10774.png,0.0
img_10775.png,0.0
img_10776.png,0.0
img_10777.png,0.0
img_10778.png,0.2
img_10779.png,0.2
img_10780.png,0.2
img_10781.png,0.2
img_10782.png,0.0
img_10783.png,0.0
img_10784.png,0.0
img_10785.png,0.0
img_10786.png,0.2
img_10787.png,0.2
img_10788.png,0.0
img_10789.png,0.0
img_10790.png,0.0
img_10791.png,0.0
img_10792.png,0.0
img_10793.png,0.0
img_10794.png,0.2
img_10795.png,0.0
img_10796.png,0.2
img_10797.png,0.0
img_10798.png,0.0
img_10799.png,0.0
img_10800.png,0.0
img_10801.png,0.0
img_10802.png,0.0
img_10803.png,0.0
img_10804.png,0.0
img_10805.png,0.0
img_10806.png,0.0
img_10807.png,0.0
img_10808.png,0.0
img_10809.png,0.0
img_10810.png,0.0
img_10811.png,0.0
img_10812.png,0.0
img_10813.png,0.0
img_10814.png,0.0
img_10815.png,0.0
img_10816.png,0.0
img_10817.png,0.0
img_10818.png,0.0
img_10819.png,0.0
img_10820.png,0.0
img_10821.png,0.0
img_10822.png,0.0
img_10823.png,0.0
img_10824.png,0.0
img_10825.png,0.0
img_10826.png,0.0
img_10827.png,0.2
img_10828.png,0.2
img_10829.png,0.2
img_10830.png,0.2
img_10831.png,0.0
img_10832.png,0.0
img_10833.png,0.0
img_10834.png,0.0
img_10835.png,0.0
img_10836.png,0.0
img_10837.png,0.0
img_10838.png,0.0
img_10839.png,0.0
img_10840.png,0.0
img_10841.png,0.0
img_10842.png,-0.2
img_10843.png,0.0
img_10844.png,0.0
img_10845.png,0.0
img_10846.png,0.0
img_10847.png,0.0
img_10848.png,0.0
img_10849.png,0.0
img_10850.png,0.0
img_10851.png,0.0
img_10852.png,0.0
img_10853.png,0.0
img_10854.png,0.0
img_10855.png,0.0
img_10856.png,0.0
img_10857.png,0.0
img_10858.png,0.0
img_10859.png,0.0
img_10860.png,0.0
img_10861.png,0.0
img_10862.png,0.0
img_10863.png,0.0
img_10864.png,0.0
img_10865.png,0.0
img_10866.png,0.0
img_10867.png,0.0
img_10868.png,0.0
img_10869.png,0.0
img_10870.png,0.0
img_10871.png,0.0
img_10872.png,0.0
img_10873.png,0.0
img_10874.png,0.0
img_10875.png,0.0
img_10876.png,0.2
img_10877.png,0.0
img_10878.png,0.0
img_10879.png,0.0
img_10880.png,0.0
img_10881.png,0.0
img_10882.png,0.0
img_10883.png,0.0
img_10884.png,0.0
img_10885.png,0.0
img_10886.png,0.0
img_10887.png,0.0
img_10888.png,0.0
img_10889.png,0.0
img_10890.png,0.0
img_10891.png,0.0
img_10892.png,0.0
img_10893.png,0.0
img_10894.png,0.0
img_10895.png,0.0
img_10896.png,0.0
img_10897.png,0.0
img_10898.png,0.0
img_10899.png,0.0
img_10900.png,0.0
img_10901.png,0.0
img_10902.png,0.0
img_10903.png,0.0
img_10904.png,0.0
img_10905.png,0.0
img_10906.png,0.0
img_10907.png,0.0
img_10908.png,0.0
img_10909.png,0.0
img_10910.png,0.0
img_10911.png,0.0
img_10912.png,0.0
img_10913.png,0.0
img_10914.png,0.0
img_10915.png,0.0
img_10916.png,0.0
img_10917.png,0.0
img_10918.png,0.0
img_10919.png,0.2
img_10920.png,0.0
img_10921.png,0.0
img_10922.png,0.0
img_10923.png,0.0
img_10924.png,0.0
img_10925.png,0.0
img_10926.png,0.0
